evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-10-23,2024-10-14,2.4539267440053913e-06,6.454966186936916e-06,0.003946604759141033,2025-10-21,250,37412,225,100.0,2.8354775713040504e-06,7.029712181458984e-06,2.8354775713040504e-06,7.029712181458984e-06,0.0016838876361871804,0.002651360439747675,-0.5745471269990077,-4.194234610154934e-06,0.03883602378519814,0.22666666666666666,0.18222222222222223,1.0,3.4406961249501985e-06,7.941378241735364e-06,0.010861495956873319
2025-10-24,2024-10-16,1.3745405086849078e-06,2.7578384515126107e-06,0.003929424454888665,2025-10-22,250,37501,258,100.0,1.8659165554792887e-06,4.928702404062662e-06,1.8659165554792887e-06,4.928702404062662e-06,0.0013659855619585768,0.0022200681079783706,-0.6252500537378987,-3.0627858485833737e-06,0.03873982831593057,0.29457364341085274,0.375968992248062,1.0,2.405231728790194e-06,7.311357961739547e-06,0.010797467845659164
2025-10-27,2024-10-17,2.040228778459652e-06,3.18374020463335e-06,0.0038809831824062105,2025-10-23,250,37559,245,100.0,2.043450948361596e-06,4.500234064943583e-06,2.043450948361596e-06,4.500234064943583e-06,0.0014294932487988869,0.0021213755124785388,-0.48400526848307757,-2.456783116581987e-06,0.03854740961223891,0.2653061224489796,0.23265306122448978,1.0,2.046807375342787e-06,5.871581836100075e-06,0.010709940199335547
2025-10-28,2024-10-18,2.259641238770375e-06,6.313854494022003e-06,0.003794501692645363,2025-10-24,250,37654,90,100.0,3.5290040278146957e-06,5.622185918696435e-06,3.5290040278146957e-06,5.622185918696435e-06,0.001878564352854247,0.0023711149104791262,-0.26219520075344205,-2.093181890881739e-06,0.03816246109434891,0.23333333333333334,0.32222222222222224,1.0,4.798366816859015e-06,4.930517343370868e-06,0.010585060708656821
2025-10-29,2024-10-21,4.052144036536638e-06,9.594268007171785e-06,0.0037918215613382896,2025-10-27,250,37733,210,100.0,3.898226267175885e-06,7.360990158472451e-06,3.898226267175885e-06,7.360990158472451e-06,0.001974392632476095,0.0027131144757404635,-0.37415143832761055,-3.4627638912965662e-06,0.03816246109434891,0.2904761904761905,0.32857142857142857,1.0,3.6848402687439315e-06,4.26485495913928e-06,0.010557021220854073
2025-10-30,2024-10-22,2.3490663830057096e-06,3.617806510721905e-06,0.0037819799777530586,2025-10-28,250,37638,137,100.0,3.3494237957926103e-06,5.433465399830308e-06,3.3494237957926103e-06,5.433465399830308e-06,0.0018301431080089367,0.0023309794936528954,-0.2736596845635928,-2.084041604037698e-06,0.03854740961223893,0.43795620437956206,0.45255474452554745,1.0,6.502065339121023e-06,1.1155541898838611e-05,0.010551953039759088
2025-10-31,2024-10-23,4.626562160966353e-06,1.152449301804225e-05,0.0037582903463522486,2025-10-29,250,37775,220,100.0,3.7298255661248654e-06,8.608259579004856e-06,3.7298255661248654e-06,8.608259579004856e-06,0.0019312756318363429,0.002933983568291557,-0.5191946296665042,-4.878434012879991e-06,0.03845118637425273,0.16363636363636364,0.12727272727272726,1.0,2.7476854860603787e-06,5.414289621963902e-06,0.010669295264992718
2025-11-03,2024-10-24,2.161822148446307e-06,1.465313495855695e-05,0.0037726079076820652,2025-10-30,250,37754,218,100.0,1.929054578311872e-06,1.0252348919020285e-05,1.929054578311872e-06,1.0252348919020285e-05,0.001388904092553504,0.003201928937222106,-1.3053635988179364,-8.323294340708412e-06,0.03816246109434891,0.2889908256880734,0.3944954128440367,1.0,1.70875669943464e-06,6.087319274458799e-06,0.010634411928569332
2025-11-04,2024-10-25,2.936598293636858e-06,4.2854222993992585e-06,0.0037911168927708605,2025-10-31,250,37807,82,100.0,3.2486540877694963e-06,3.897404916828622e-06,3.2486540877694963e-06,3.897404916828622e-06,0.0018024023101875718,0.0019741846207557744,-0.09530741810374477,-6.487508290591253e-07,0.03902838696747835,0.34146341463414637,0.2926829268292683,1.0,3.5458500821815333e-06,3.527864552475636e-06,0.01061449205373606
2025-11-05,2024-10-28,1.7138721610744952e-06,6.587894381179013e-06,0.0037772181898977912,2025-11-03,250,37860,205,100.0,1.926841233338357e-06,6.1898685980887e-06,1.926841233338357e-06,6.1898685980887e-06,0.0013881070683986725,0.002487944653341127,-0.7923290717129139,-4.263027364750343e-06,0.03883602378519814,0.3073170731707317,0.32195121951219513,1.0,2.209993295325537e-06,5.660675227389081e-06,0.010741820685978317
2025-11-06,2024-10-29,2.265248314834844e-06,7.884733151088068e-06,0.0037758199452135937,2025-11-04,250,37848,166,100.0,3.0097250465090407e-06,5.792701100010383e-06,3.0097250465090407e-06,5.792701100010383e-06,0.001734855915201329,0.002406803087086765,-0.38732160175241814,-2.782976053501342e-06,0.03883602378519813,0.3373493975903614,0.20481927710843373,1.0,3.702261541089688e-06,3.846624773426489e-06,0.0107047241654122
2025-11-07,2024-10-30,3.05221778904703e-06,8.982304200470579e-06,0.0037809986284612824,2025-11-05,250,37984,227,100.0,2.1596209225914373e-06,6.407618873817522e-06,2.1596209225914373e-06,6.407618873817522e-06,0.0014695648752577877,0.0025313274924073973,-0.7225013573921719,-4.247997951226085e-06,0.03854740961223892,0.3392070484581498,0.3920704845814978,1.0,1.4692530336921894e-06,4.416260691484299e-06,0.010820824693052464
2025-11-10,2024-10-31,2.7462004667046427e-06,8.898556838594242e-06,0.0028681044436994828,2025-11-06,250,37966,233,100.0,2.2639263633073883e-06,7.73184692356245e-06,2.2639263633073883e-06,7.73184692356245e-06,0.001504634960150597,0.0027806198811708245,-0.8480362046702117,-5.467920560255063e-06,0.038451186374252724,0.3261802575107296,0.4334763948497854,1.0,1.8175238874355487e-06,6.65191708485534e-06,0.010810180783045438
2025-11-11,2024-11-01,,,,2025-11-07,250,38073,43,100.0,2.0505308762419904e-06,5.100145109457104e-06,2.0505308762419904e-06,5.100145109457104e-06,0.0014319674843522078,0.0022583500856725256,-0.5770959259554389,-3.049614233215113e-06,0.03873982831593056,0.27906976744186046,0.3953488372093023,1.0,2.0505308762419904e-06,5.100145109457104e-06,0.010644087520544729
2025-11-12,2024-11-04,3.821878336968683e-06,4.584221565201043e-06,0.00374205267938238,2025-11-10,250,38111,209,100.0,3.058581763180793e-06,4.6671244259188806e-06,3.058581763180793e-06,4.6671244259188806e-06,0.0017488801454590287,0.002160352847550344,-0.235277816584347,-1.6085426627380875e-06,0.03873982831593057,0.3157894736842105,0.4688995215311005,1.0,1.966890151832997e-06,4.78569479648044e-06,0.01061977598828697
2025-11-13,2024-11-05,5.281121479882344e-06,6.396341871115115e-06,0.003766409478187735,2025-11-11,250,37957,289,100.0,5.464900395395247e-06,5.941721449064977e-06,5.464900395395247e-06,5.941721449064977e-06,0.0023377126417494618,0.002437564655360956,-0.0427135533376628,-4.7682105366972975e-07,0.03873982831593057,0.2560553633217993,0.23183391003460208,1.0,5.712927224461441e-06,5.328168684346902e-06,0.010613870760045652
2025-11-14,2024-11-06,2.5070012417140196e-06,7.028232003031372e-06,0.003773584905660377,2025-11-12,250,38099,234,100.0,1.9424094871510455e-06,5.490101474519764e-06,1.9424094871510455e-06,5.490101474519764e-06,0.0013937035147946802,0.002343096556806775,-0.6812015840771981,-3.5476919873687187e-06,0.03883602378519814,0.2905982905982906,0.3803418803418803,1.0,1.377817732588072e-06,3.9519709460081585e-06,0.010792969168501872
2025-11-17,2024-11-07,3.370630131815448e-06,7.610399289459152e-06,0.0037810653059726146,2025-11-13,250,38237,236,100.0,4.099424625192461e-06,5.502773815429717e-06,4.099424625192461e-06,5.502773815429717e-06,0.0020247035894650016,0.0023457991848045553,-0.15858893964049248,-1.4033491902372562e-06,0.03873982831593057,0.2923728813559322,0.23728813559322035,1.0,4.746594135311249e-06,3.6312023944915778e-06,0.010794736058815648
2025-11-18,2024-11-08,5.857510006124857e-06,7.887601264078979e-06,0.0038510431466387504,2025-11-14,250,38328,134,100.0,6.01871240680552e-06,5.886054243926618e-06,6.01871240680552e-06,5.886054243926618e-06,0.0024533064233408595,0.0024261191734798637,0.011081881008558558,1.326581628789018e-07,0.038932210001787475,0.19402985074626866,0.11940298507462686,1.0,6.100219238610349e-06,4.874036087669806e-06,0.01089625039433954
2025-11-19,2024-11-11,1.652727282689652e-05,2.322963679780997e-05,0.0038513311396948845,2025-11-17,250,38422,275,100.0,1.0792608528654234e-05,1.328563228874415e-05,1.0792608528654234e-05,1.328563228874415e-05,0.0032852105759987797,0.0036449461297451504,-0.10950152065579632,-2.4930237600899154e-06,0.03864362359220442,0.08727272727272728,0.08727272727272728,1.0,5.09949976880501e-06,3.413685783367212e-06,0.010988527148224457
2025-11-20,2024-11-13,6.900939251583247e-06,9.238957909731105e-06,0.0038352695859398276,2025-11-18,250,38390,266,100.0,6.034970356702165e-06,8.071645524647046e-06,6.034970356702165e-06,8.071645524647046e-06,0.002456617665959065,0.0028410641535606064,-0.15649422900793675,-2.036675167944881e-06,0.03873982831593057,0.21804511278195488,0.17293233082706766,1.0,5.181926370699904e-06,6.921755712474691e-06,0.010946239983097654
2025-11-21,2024-11-14,3.5899547824944374e-05,2.1865937744795618e-05,0.0038685446009389672,2025-11-19,250,38635,245,0.01,3.833468963422296e-05,2.694785860391605e-05,3.833468963422296e-05,2.694785860391605e-05,0.006191501403877977,0.00519113268987762,0.16157126498813168,1.1386831030306909e-05,0.03864362359220441,0.012244897959183673,0.004081632653061225,1.0,4.113296662558693e-05,3.278760976658953e-05,0.011115668245138153
2025-11-24,2024-11-15,8.820423173069054e-06,3.449464609227855e-06,0.003793878227559027,2025-11-20,250,38781,276,0.01,1.1298431451633437e-05,5.719793284921069e-06,1.1298431451633437e-05,5.719793284921069e-06,0.0033613139471988388,0.002391608932271551,0.28848986740301197,5.578638166712368e-06,0.03825871211709034,0.21739130434782608,0.15942028985507245,1.0,1.3504877179122273e-05,7.74131881807256e-06,0.011006034626648257
2025-11-25,2024-11-18,3.900691461857443e-06,3.6551359175034223e-06,0.0037329660771238046,2025-11-21,250,38867,165,0.01,3.542949421876834e-06,4.83140044026977e-06,3.542949421876834e-06,4.83140044026977e-06,0.0018822724090515788,0.0021980446856853866,-0.16776119923731758,-1.2884510183929356e-06,0.03835495387646399,0.28484848484848485,0.2787878787878788,1.0,3.2222151791355997e-06,5.885982426198221e-06,0.010846390920102285
2025-11-26,2024-11-19,2.620939353843587e-06,9.031366525424268e-06,0.003718814312019354,2025-11-24,250,38985,250,0.01,1.9961793654195867e-06,7.279283696764832e-06,1.9961793654195867e-06,7.279283696764832e-06,0.001412862118332708,0.002698014769560173,-0.9096093911443031,-5.283104331345245e-06,0.03825871211709033,0.336,0.348,1.0,1.4007050014529621e-06,5.609329750698806e-06,0.010745321620100142
2025-11-28,2024-11-20,3.2673789734196296e-06,4.672047981339104e-06,0.003711043055305349,2025-11-25,250,39083,210,1.0,3.2830336422482395e-06,5.3594068209202255e-06,3.2830336422482395e-06,5.3594068209202255e-06,0.0018119143584199116,0.002315039269844083,-0.27767587860108556,-2.076373178671986e-06,0.038451186374252724,0.36666666666666664,0.4523809523809524,1.0,3.3069871716606908e-06,6.4111486597973645e-06,0.010671649894067796
2025-12-01,2024-11-21,2.7535923552114886e-06,4.377883052601418e-06,0.003693742155280617,2025-11-26,250,39167,210,100.0,2.3582780987607824e-06,3.9771613812739205e-06,2.3582780987607824e-06,3.9771613812739205e-06,0.0015356686161932145,0.001994282171929018,-0.2986409638771321,-1.618883282513138e-06,0.03806620080645634,0.3380952380952381,0.3523809523809524,1.0,1.675462564891382e-06,3.28500576716279e-06,0.010613715447987244
2025-12-02,2024-11-22,4.867755474804364e-06,3.2619895673158796e-06,0.003638290356764394,2025-11-28,250,39214,126,100.0,3.092163848280461e-06,4.506181344274013e-06,3.092163848280461e-06,4.506181344274013e-06,0.001758454960549306,0.0021227768003900015,-0.20718292365412005,-1.4140174959935518e-06,0.037392119217062654,0.373015873015873,0.42063492063492064,1.0,2.2357020048983425e-06,5.106320907277349e-06,0.010662394343422461
2025-12-03,2024-11-25,2.359607172641541e-06,4.93112404975461e-06,0.0035990076522589903,2025-12-01,250,39249,245,0.01,2.505992987774787e-06,5.098368658953368e-06,2.505992987774787e-06,5.098368658953368e-06,0.0015830328448187,0.0022579567442609187,-0.4263486393546785,-2.5923756711785815e-06,0.03700672562909566,0.2938775510204082,0.39591836734693875,1.0,2.6376267440186356e-06,5.248759160248375e-06,0.010642681906885977
2025-12-04,2024-11-26,8.657705259016172e-06,1.1783162904840671e-05,0.0036248460320253396,2025-12-02,250,39202,209,0.01,8.171277578568951e-06,9.453997455535527e-06,8.171277578568951e-06,9.453997455535527e-06,0.0028585446609365665,0.0030747353472348683,-0.07562963393668642,-1.2827198769665757e-06,0.036524774682372266,0.10526315789473684,0.08133971291866028,1.0,7.758029283675737e-06,7.4752374278072634e-06,0.010605955636140313
2025-12-05,2024-11-27,2.6129178958649284e-06,5.19066721689273e-06,0.003669397933737087,2025-12-03,250,39379,210,0.01,2.832650546240543e-06,6.056477980138833e-06,2.832650546240543e-06,6.056477980138833e-06,0.0016830479928512268,0.002460991259663234,-0.46222286596480533,-3.2238274338982897e-06,0.03642835661355149,0.21428571428571427,0.21904761904761905,1.0,3.032407501127465e-06,6.843578673998923e-06,0.010598207162582739
2025-12-08,2024-11-29,3.445352289038544e-06,7.825643727165237e-06,0.0036946696319678607,2025-12-04,250,39426,300,0.01,3.4511770839878294e-06,5.697571819238606e-06,3.4511770839878294e-06,5.697571819238606e-06,0.001857734395436503,0.0023869586965925083,-0.2848761924503509,-2.2463947352507762e-06,0.03642835661355149,0.2866666666666667,0.25,1.0,3.4560074017506513e-06,3.93282926144579e-06,0.010578114016538086
2025-12-09,2024-12-02,5.733345743423039e-06,4.032896451124998e-06,0.003706502572960525,2025-12-05,250,39489,71,0.01,4.875393864581186e-06,4.267374838029736e-06,4.875393864581186e-06,4.267374838029736e-06,0.0022080294075444706,0.0020657625318583296,0.06443160367341061,6.080190265514499e-07,0.03662118345564529,0.30985915492957744,0.4084507042253521,1.0,4.282998519666572e-06,4.429276581368724e-06,0.01060998932170911
2025-12-10,2024-12-03,2.9504788438086767e-06,6.990217326266223e-06,0.0037159968251677606,2025-12-08,250,39678,220,0.01,3.904378590624396e-06,7.176029761680733e-06,3.904378590624396e-06,7.176029761680733e-06,0.001975950047603531,0.002678811259062634,-0.35570798579222473,-3.2716511710563365e-06,0.0366211834556453,0.2863636363636364,0.3090909090909091,1.0,4.744136487393792e-06,7.3396082304644455e-06,0.010619154075895993
2025-12-11,2024-12-04,3.79527370759132e-06,6.1441546218048795e-06,0.00369466963196786,2025-12-09,250,39651,221,0.01,3.4871347305637466e-06,6.9369593946496655e-06,3.4871347305637466e-06,6.9369593946496655e-06,0.0018673871399802844,0.002633810812235698,-0.4104256990135988,-3.449824664085919e-06,0.03623549258209542,0.27149321266968324,0.34841628959276016,1.0,3.2082158289439613e-06,7.654584404552274e-06,0.010549190627863343
2025-12-12,2024-12-05,2.157883353090705e-06,4.336961519606443e-06,0.0037046361903391727,2025-12-10,250,39689,270,0.01,3.1963444684187224e-06,5.3261867494709055e-06,3.1963444684187224e-06,5.3261867494709055e-06,0.0017878323378937753,0.002307853277284088,-0.29086672635250754,-2.129842281052183e-06,0.03594612677346913,0.32222222222222224,0.4,1.0,4.118614130283465e-06,6.2047294361337504e-06,0.010524699275940625
2025-12-15,2024-12-06,1.8069677378487647e-06,7.268225763950784e-06,0.0037013080350725897,2025-12-11,250,39757,245,0.01,2.796651114685546e-06,6.238461788644627e-06,2.796651114685546e-06,6.238461788644627e-06,0.0016723190827965654,0.0024976912917021245,-0.4935494771280824,-3.4418106739590813e-06,0.035656677208034684,0.30612244897959184,0.42857142857142855,1.0,3.81087209590671e-06,5.183166475107738e-06,0.0106390914691387
2025-12-16,2024-12-09,4.399133239799968e-06,5.052710069365723e-06,0.003757615555798767,2025-12-12,250,39853,106,0.01,4.426145605305046e-06,6.2188946491001915e-06,4.426145605305046e-06,6.2188946491001915e-06,0.002103840679639275,0.0024937711701557928,-0.18534221449856902,-1.7927490437951453e-06,0.03584965289369723,0.32075471698113206,0.41509433962264153,1.0,4.438356674642956e-06,6.746073979665088e-06,0.01065518928209422
2025-12-17,2024-12-10,3.7838090979221452e-06,1.1824482521765415e-05,0.003750773824696844,2025-12-15,250,39970,303,0.01,4.068952843199424e-06,8.45521973775644e-06,4.068952843199424e-06,8.45521973775644e-06,0.0020171645553101075,0.0029077860543300703,-0.44152148949644987,-4.386266894557015e-06,0.035753169705817864,0.30033003300330036,0.33663366336633666,1.0,4.348505534647736e-06,5.152020929904502e-06,0.010684382871536523
2025-12-18,2024-12-11,2.2903804222860283e-06,6.243220350123106e-06,0.0037889935256032966,2025-12-16,250,40025,308,0.01,4.683839626963041e-06,7.4168620534300754e-06,4.683839626963041e-06,7.4168620534300754e-06,0.0021642180174287064,0.0027233916452523085,-0.258372134101329,-2.7330224264670342e-06,0.035753169705817864,0.2564935064935065,0.34415584415584416,1.0,7.108585880067204e-06,8.605845478348899e-06,0.010803257372654156
2025-12-19,2024-12-12,3.6045552101101026e-06,5.749692222510637e-06,0.0037841213857966872,2025-12-17,250,40193,247,100.0,3.468324809463791e-06,7.824728314957971e-06,3.468324809463791e-06,7.824728314957971e-06,0.0018623439020395217,0.002797271584054357,-0.5020166688821337,-4.35640350549418e-06,0.035560175398550886,0.3360323886639676,0.4048582995951417,1.0,3.321791269272802e-06,1.0056699910195437e-05,0.01072228923677325
2025-12-22,2024-12-13,3.2944472879367713e-06,4.959467101237772e-06,0.0037636569591113396,2025-12-18,250,40391,303,100.0,2.927916742673584e-06,7.298533625003816e-06,2.927916742673584e-06,7.298533625003816e-06,0.0017111156426944333,0.0027015798387247073,-0.5788411790044914,-4.370616882330232e-06,0.03556017539855088,0.3465346534653465,0.37623762376237624,1.0,2.600330067844609e-06,9.389074330619716e-06,0.010698257394319633
2025-12-23,2024-12-16,3.702722891487041e-06,2.47470056623627e-06,0.0038011587998671437,2025-12-19,250,40489,162,0.01,3.6766920294635287e-06,5.2948114014058125e-06,3.6766920294635287e-06,5.2948114014058125e-06,0.0019174702160564396,0.002301045719103776,-0.20004248297332938,-1.6181193719422838e-06,0.035753169705817864,0.32098765432098764,0.32098765432098764,1.0,3.65252051472741e-06,7.913485748348957e-06,0.01063202108552487
2025-12-24,2024-12-17,2.323581656277947e-06,1.8107083858753032e-05,0.003781759436040533,2025-12-22,250,40653,242,0.01,2.450674112856683e-06,1.2400499409680778e-05,2.450674112856683e-06,1.2400499409680778e-05,0.001565462906892617,0.0035214342830274113,-1.2494523936164805,-9.949825296824095e-06,0.03584965289369723,0.3347107438016529,0.4380165289256198,1.0,2.563865831997121e-06,7.318072634725802e-06,0.010583648758648758
2025-12-26,2024-12-18,3.089853024676706e-06,1.2403542869761124e-05,0.003761732588291151,2025-12-23,250,40797,224,0.01,2.8912246577929515e-06,1.0368539521493375e-05,2.8912246577929515e-06,1.0368539521493375e-05,0.0017003601553179702,0.0032200216647552816,-0.8937291930091906,-7.477314863700423e-06,0.036235492582095415,0.41964285714285715,0.5625,1.0,2.572495417909716e-06,7.103069032412568e-06,0.010546549726237722
2025-12-29,2024-12-19,1.7908893707401842e-06,2.0519582529617098e-05,0.0037673738112655453,2025-12-24,250,40890,299,0.01,1.948900852001692e-06,1.240378811096525e-05,1.948900852001692e-06,1.240378811096525e-05,0.0013960303907872822,0.0035219012068718296,-1.5227969463370181,-1.0454887258963557e-05,0.035753169705817864,0.3745819397993311,0.45819397993311034,1.0,2.0807386523180425e-06,5.6323277371207644e-06,0.010547619185583293
2025-12-30,2024-12-20,3.1208484197527855e-06,2.0183897420410827e-06,0.0037624196376388067,2025-12-26,250,40990,124,100.0,2.7393066224987028e-06,3.4647493322632768e-06,2.7393066224987028e-06,3.4647493322632768e-06,0.0016550850801389948,0.0018613837144079875,-0.12464533500094621,-7.25442709764574e-07,0.0361390466158732,0.4032258064516129,0.4838709677419355,1.0,2.0694888006526476e-06,6.003913946208905e-06,0.010585341280802501
2025-12-31,2024-12-23,1.5699717114448456e-06,1.312966772994171e-05,0.0037717884868902905,2025-12-29,250,41118,243,100.0,2.3512354974427665e-06,9.536641298021195e-06,2.3512354974427665e-06,9.536641298021195e-06,0.0015333738935571998,0.003088145284474355,-1.0139545204531406,-7.185405800578429e-06,0.03584965289369723,0.3374485596707819,0.4074074074074074,1.0,3.0887485114248036e-06,6.144824346288228e-06,0.010598283867774852
2026-01-02,2024-12-24,3.8005935095681255e-06,4.6878732589228295e-06,0.003788714779666004,2025-12-30,250,41057,211,100.0,3.308491291550211e-06,5.702552670737221e-06,3.308491291550211e-06,5.702552670737221e-06,0.0018189258620268751,0.0023880018154803025,-0.3128637430111041,-2.39406137918701e-06,0.03604259134692933,0.36018957345971564,0.33649289099526064,1.0,2.534330485156175e-06,7.298816623469615e-06,0.010677391776161425
2026-01-05,2024-12-26,2.252385953106105e-06,1.2817971961093602e-05,0.0038005977639201513,2025-12-31,250,41231,295,100.0,2.1186056570852954e-06,8.851133356041383e-06,2.1186056570852954e-06,8.851133356041383e-06,0.0014555430797765126,0.0029750854367633518,-1.0439693459434767,-6.732527698956087e-06,0.03584965289369723,0.3152542372881356,0.3152542372881356,1.0,2.005728532317737e-06,5.50411328302857e-06,0.010657855292240585
2026-01-06,2024-12-27,3.502650788141441e-06,4.799889302583692e-06,0.003853925016837537,2026-01-02,250,41381,83,100.0,3.23219811480546e-06,5.8909162219349e-06,3.23219811480546e-06,5.8909162219349e-06,0.0017978315034522729,0.002427120973897861,-0.3500269459274685,-2.65871810712944e-06,0.035753169705817864,0.12048192771084337,0.12048192771084337,1.0,2.9681847908346217e-06,6.955966309872985e-06,0.010587342232303844
2026-01-07,2024-12-30,2.267368904600533e-06,1.7095865698675287e-05,0.003925903338923618,2026-01-05,250,41512,251,100.0,2.7502077733137593e-06,1.0947985857121211e-05,2.7502077733137593e-06,1.0947985857121211e-05,0.0016583750400056554,0.0033087740716345702,-0.9951904676660392,-8.197778083807452e-06,0.03565667720803468,0.22709163346613545,0.23904382470119523,1.0,3.192502920226639e-06,5.316340200735802e-06,0.010524749569968631
2026-01-08,2024-12-31,1.6378375386802865e-06,9.719129705813323e-06,0.003956516728767334,2026-01-06,250,41425,254,100.0,2.2236335562230483e-06,7.8569017019663e-06,2.2236335562230483e-06,7.8569017019663e-06,0.0014911852856781575,0.0028030165361564137,-0.8797238432256023,-5.633268145743252e-06,0.035560175398550886,0.2204724409448819,0.2559055118110236,1.0,2.7400018976125946e-06,6.215382202278927e-06,0.01055878505757127
2026-01-09,2025-01-02,1.5616226292354568e-06,8.289319255441604e-06,0.003976219888820258,2026-01-07,250,41638,302,100.0,1.9078278210880412e-06,7.71496221078702e-06,1.9078278210880412e-06,7.71496221078702e-06,0.0013812414057969885,0.0027775820799369765,-1.0109316650077451,-5.807134389698978e-06,0.03556017539855088,0.2980132450331126,0.347682119205298,1.0,2.187694293543723e-06,7.250661605826727e-06,0.010559856999898476
2026-01-12,2025-01-03,1.459917097290877e-06,6.109744317740103e-06,0.003971160889848481,2026-01-08,250,41737,304,100.0,1.8491963103648465e-06,5.569576212438994e-06,1.8491963103648465e-06,5.569576212438994e-06,0.0013598515765938747,0.0023599949602571176,-0.7354798132957858,-3.7203799020741477e-06,0.03556017539855088,0.3125,0.34868421052631576,1.0,2.156039925376093e-06,5.143796647084e-06,0.01049047934646361
2026-01-13,2025-01-06,3.1598340577071687e-06,8.35758684850747e-06,0.003957732949087416,2026-01-09,250,41847,78,100.0,3.4558787442649233e-06,6.9164061239793215e-06,3.4558787442649233e-06,6.9164061239793215e-06,0.0018589993932933177,0.0026299061055443254,-0.41468906070233036,-3.4605273797143982e-06,0.03604259134692934,0.20512820512820512,0.4358974358974359,1.0,3.684640547514098e-06,5.802766473207571e-06,0.010474030439035616
2026-01-14,2025-01-07,2.578650975528028e-06,1.0572219498133824e-05,0.003945604290365831,2026-01-12,250,41972,299,100.0,3.591337102555403e-06,8.139930459102325e-06,3.591337102555403e-06,8.139930459102325e-06,0.0018950823471700123,0.0028530563364753815,-0.5055052044234081,-4.548593356546922e-06,0.03604259134692933,0.20735785953177258,0.41471571906354515,1.0,4.7570189753926695e-06,5.34017329187182e-06,0.01049501563918878
2026-01-15,2025-01-08,2.526825639856696e-06,7.229227925917709e-06,0.003962148022772734,2026-01-13,250,41982,292,100.0,2.9277887493457266e-06,7.050899325458573e-06,2.9277887493457266e-06,7.050899325458573e-06,0.0017110782417369833,0.0026553529568512308,-0.5518594603573925,-4.123110576112847e-06,0.03604259134692934,0.2876712328767123,0.476027397260274,1.0,3.4005661471014494e-06,6.840631274170936e-06,0.010546855263920274
2026-01-16,2025-01-10,1.6804008093363364e-06,5.8606317082550625e-06,0.003989001200573176,2026-01-14,250,42118,336,100.0,2.369171499810523e-06,6.297285026546177e-06,2.369171499810523e-06,6.297285026546177e-06,0.0015392113239612432,0.0025094391856640354,-0.6303409068001518,-3.928113526735654e-06,0.036139046615873194,0.26785714285714285,0.36607142857142855,1.0,2.9878977132873346e-06,6.689532922638196e-06,0.01051821189182942
2026-01-20,2025-01-13,2.107877196608718e-05,3.501747021800514e-05,0.004030837866395336,2026-01-15,250,42295,165,100.0,1.61700701729956e-05,2.0492962378179253e-05,1.61700701729956e-05,2.0492962378179253e-05,0.004021202577960429,0.004526915327038849,-0.12576156989706289,-4.322892205183652e-06,0.03604259134692934,0.1393939393939394,0.05454545454545454,1.0,1.1874956104040466e-05,7.784018018331609e-06,0.010527032067778967
2026-01-21,2025-01-15,2.5509782947159936e-06,1.1081795853932287e-05,0.004175111471422781,2026-01-16,250,42450,295,100.0,3.37903041864271e-06,9.617930191613718e-06,3.37903041864271e-06,9.617930191613718e-06,0.0018382139208053861,0.0031012787994009372,-0.6871152831016305,-6.238899772971008e-06,0.036331929247390274,0.1694915254237288,0.2440677966101695,1.0,4.415675825696005e-06,7.785304476955358e-06,0.010745782047876266
2026-01-22,2025-01-16,9.172619453775799e-07,7.907301496368032e-06,0.0041590954976781745,2026-01-20,250,42452,260,100.0,1.9152615156770516e-06,7.223495122530881e-06,1.9152615156770516e-06,7.223495122530881e-06,0.0013839297365390527,0.002687656064776682,-0.9420466182755802,-5.308233606853829e-06,0.03633192924739028,0.19615384615384615,0.35,1.0,2.913261085976524e-06,6.539688748693729e-06,0.010623179165450832
2026-01-23,2025-01-17,2.0512651636550907e-06,1.1749877205823085e-05,0.00414737265955305,2026-01-21,250,42588,253,100.0,2.8415912899273165e-06,9.592144333315896e-06,2.8415912899273165e-06,9.592144333315896e-06,0.00168570201694348,0.003097118714759881,-0.837287185771769,-6.750553043388579e-06,0.03642835661355149,0.26877470355731226,0.43873517786561267,1.0,4.272959718620348e-06,5.684250353108428e-06,0.01056798020261836
2026-01-26,2025-01-21,1.6934752099810972e-06,9.553010601233597e-06,0.004152556039348492,2026-01-22,250,42685,280,100.0,2.0253999031332915e-06,7.12934729310912e-06,2.0253999031332915e-06,7.12934729310912e-06,0.001423165451777583,0.0026700837614406633,-0.8761583610012711,-5.103947389975828e-06,0.03633192924739028,0.2,0.34285714285714286,1.0,2.277996682198798e-06,5.284924272460933e-06,0.010564146946592575
2026-01-27,2025-01-22,1.422500172971235e-06,6.165800769564024e-06,0.004032731686308288,2026-01-23,250,42871,201,100.0,2.3800285344028853e-06,5.851472268341713e-06,2.3800285344028853e-06,5.851472268341713e-06,0.001542734110079532,0.002418981659364476,-0.5679835193634055,-3.4714437339388277e-06,0.03604259134692934,0.29850746268656714,0.39303482587064675,0.9950248756218906,3.560980180168587e-06,5.463800450167528e-06,0.010510771873601547
