evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-07-25,2024-05-24,1.4938930785000063e-05,1.2008067008483483e-05,0.004724925149700596,2025-07-23,250,34754,178,0.01,1.2978571150337288e-05,1.1261218807812063e-05,1.2978571150337288e-05,1.1261218807812063e-05,0.00360257840307984,0.0033557739506426924,0.0685077255296247,1.7173523425252248e-06,0.04325104199431494,0.21348314606741572,0.11235955056179775,1.0,9.730811158582535e-06,1.0023903132072847e-05,0.011298073831215916
2025-07-28,2024-05-29,1.7975891223211935e-05,1.9381099527400298e-05,0.004722274172433142,2025-07-24,250,34765,195,100.0,1.2730224952948555e-05,1.4215873435095673e-05,1.2730224952948555e-05,1.4215873435095673e-05,0.0035679440792911197,0.0037703943341639576,-0.05674143158461753,-1.4856484821471179e-06,0.04325104199431495,0.22564102564102564,0.1282051282051282,1.0,6.976913559756459e-06,8.550786753213182e-06,0.01125054779469471
2025-07-29,2024-05-31,2.9694399693802365e-05,2.4364355631631656e-05,0.00471852370941369,2025-07-25,250,34875,75,0.01,2.344851658151731e-05,1.812375241695727e-05,2.344851658151731e-05,1.812375241695727e-05,0.004842366836735659,0.004257200067762527,0.12084313078758913,5.324764164560038e-06,0.043059489460446965,0.14666666666666667,0.02666666666666667,1.0,1.6682143209875156e-05,1.1363098934393362e-05,0.011253373944170565
2025-07-30,2024-06-03,2.821802452279394e-05,2.4536935556775618e-05,0.00478061248639182,2025-07-28,250,34949,171,1.0,2.795608779856009e-05,2.4369463302357433e-05,2.795608779856009e-05,2.4369463302357433e-05,0.00528735168099873,0.004936543659521045,0.06634853186301015,3.5866244962026573e-06,0.043059489460446965,0.19298245614035087,0.11695906432748537,1.0,2.74322143500924e-05,2.403451879352108e-05,0.011283134464628655
2025-07-31,2024-06-05,5.94030671642334e-05,4.576195724080277e-05,0.004831380052618991,2025-07-29,250,34851,121,0.01,4.793076140701846e-05,3.708492832771941e-05,4.793076140701846e-05,3.708492832771941e-05,0.006923204561979839,0.006089739594409551,0.1203871646588961,1.0845833079299049e-05,0.04315527031392761,0.32231404958677684,0.2727272727272727,1.0,6.012721140271559e-06,5.380399606837911e-06,0.011297361535794213
2025-08-01,2024-06-07,2.8744541744739107e-05,1.9162304887859057e-05,0.004865828395240161,2025-07-30,250,34950,171,0.01,2.7143846671663305e-05,1.434626317851495e-05,2.7143846671663305e-05,1.434626317851495e-05,0.0052099756882027105,0.0037876461263580247,0.27300118982615595,1.2797583493148355e-05,0.043155270313927616,0.14619883040935672,0.08771929824561403,1.0,2.4659185662709835e-05,6.87061634610022e-06,0.011339900012656624
2025-08-04,2024-06-10,2.1026860969672785e-05,1.784811365606617e-05,0.004990611720525742,2025-07-31,250,34944,183,100.0,1.4827974093958087e-05,1.1922902532154356e-05,1.4827974093958087e-05,1.1922902532154356e-05,0.003850710855667832,0.0034529556226737634,0.10329397555482922,2.905071561803731e-06,0.04258044753511838,0.2896174863387978,0.26229508196721313,1.0,9.568312502442583e-06,6.89545066944131e-06,0.011528861867078424
2025-08-05,2024-06-12,2.8797436449163122e-05,2.081525105714252e-05,0.004966805999508237,2025-08-01,250,34970,65,0.01,2.3458931084505077e-05,1.4891424426689778e-05,2.3458931084505077e-05,1.4891424426689778e-05,0.0048434420699028785,0.0038589408426004377,0.20326478836613449,8.5675066578153e-06,0.04258044753511839,0.16923076923076924,0.046153846153846156,1.0,1.888306934336961e-05,9.813858743444566e-06,0.011356249504887747
2025-08-06,2024-06-14,1.7352902868953262e-05,4.553306320719241e-06,0.004977330967869112,2025-08-04,250,35125,170,100.0,1.472283156233231e-05,6.1797897556338355e-06,1.472283156233231e-05,6.1797897556338355e-06,0.0038370342143812463,0.002485918292228012,0.35212506500182805,8.543041806698473e-06,0.042484611606155305,0.24705882352941178,0.14705882352941177,1.0,1.0777724602400881e-05,8.619514908005729e-06,0.011414118508845966
2025-08-07,2024-06-17,5.270858567719638e-06,2.26354431492979e-06,0.00473622508792497,2025-08-05,250,35106,168,100.0,7.345659454581295e-06,4.818221450559775e-06,7.345659454581295e-06,4.818221450559775e-06,0.0027102877069752752,0.002195044749101889,0.19010637009028297,2.5274380040215205e-06,0.04229291219025145,0.34523809523809523,0.17261904761904762,1.0,1.0396837229377848e-05,8.575099591192108e-06,0.011327355478997438
2025-08-08,2024-06-21,9.459217648462558e-06,1.3609834673240024e-06,0.004590283143207746,2025-08-06,250,35187,158,100.0,8.421101286355645e-06,5.588010040519912e-06,8.421101286355645e-06,5.588010040519912e-06,0.002901913383675613,0.0023638972144574967,0.1854004920493718,2.833091245835733e-06,0.04229291219025145,0.3291139240506329,0.17088607594936708,1.0,7.732666225168957e-06,8.391196083797197e-06,0.011336850929221043
2025-08-11,2024-06-24,8.530883096712289e-06,8.874965432562773e-06,0.004403749727490734,2025-08-07,250,35284,192,100.0,8.374246463357625e-06,7.971335449001113e-06,8.374246463357625e-06,7.971335449001113e-06,0.002893829031466376,0.002823355352944633,0.02435308988728757,4.0291101435651143e-07,0.04229291219025145,0.3697916666666667,0.234375,1.0,8.203989253189511e-06,6.989128945129742e-06,0.01124913525220503
2025-08-12,2024-06-26,,,,2025-08-08,250,35256,35,100.0,9.905709233937375e-06,1.177793635254368e-05,9.905709233937375e-06,1.177793635254368e-05,0.003147333670575361,0.003431899816798806,-0.09041499123015573,-1.8722271186063044e-06,0.04248461160615529,0.22857142857142856,0.11428571428571428,1.0,9.905709233937375e-06,1.177793635254368e-05,0.011271424078500443
2025-08-13,2024-06-28,7.040328500669568e-06,2.387066217450285e-06,0.004441541476159372,2025-08-11,250,35367,167,100.0,7.060241772959743e-06,5.806618045801895e-06,7.060241772959743e-06,5.806618045801895e-06,0.002657111546954652,0.002409692521008001,0.09311578440514512,1.2536237271578475e-06,0.042388766491786634,0.4311377245508982,0.2694610778443114,1.0,7.0899630748853734e-06,1.0910426744834152e-05,0.01115269258896202
2025-08-14,2024-07-01,5.8125540913404315e-06,1.2931545932712012e-05,0.004371491021300305,2025-08-12,250,35250,144,100.0,5.50410313751625e-06,1.1966798613529968e-05,5.50410313751625e-06,1.1966798613529968e-05,0.0023460825086761656,0.0034593060884417224,-0.47450316672524884,-6.462695476013719e-06,0.04200529414503013,0.3680555555555556,0.2638888888888889,1.0,4.466586292834913e-06,8.721739449008547e-06,0.011114645908604568
2025-08-15,2024-07-03,5.870545947445877e-06,7.451512208235531e-06,0.004381819743964258,2025-08-13,250,35320,195,100.0,7.362250838296175e-06,8.197057495081422e-06,7.362250838296175e-06,8.197057495081422e-06,0.0027133467965404228,0.0028630503829100568,-0.055173038168401245,-8.348066567852474e-07,0.04210117601863538,0.3282051282051282,0.20512820512820512,1.0,9.176028376034605e-06,9.103572787041766e-06,0.011113611907899836
2025-08-18,2024-07-05,6.0213939642413555e-06,9.180445912715937e-06,0.004404335247635907,2025-08-14,250,35399,192,100.0,6.712302354977532e-06,8.821594803028094e-06,6.712302354977532e-06,8.821594803028094e-06,0.002590811138423164,0.0029701169679034684,-0.1464042761955855,-2.109292448050562e-06,0.04210117601863539,0.3229166666666667,0.21875,1.0,7.5461573093142965e-06,8.388498636163457e-06,0.011139692900658959
2025-08-19,2024-07-08,1.2226683140901225e-05,7.998633411469295e-06,0.00441768807657326,2025-08-15,250,35464,83,100.0,1.7056346187818057e-05,9.176094065508009e-06,1.7056346187818057e-05,9.176094065508009e-06,0.004129932951976104,0.0030292068376900263,0.26652396711656023,7.880252122310048e-06,0.042388766491786634,0.1927710843373494,0.060240963855421686,1.0,2.1549055998903485e-05,1.027140630182309e-05,0.0111421172081455
2025-08-20,2024-07-10,8.094418590900905e-06,1.0144832477609269e-05,0.004424011103400417,2025-08-18,250,35453,208,100.0,1.095033886678599e-05,9.50644313429643e-06,1.095033886678599e-05,9.50644313429643e-06,0.003309129623750933,0.003083252038724118,0.06825891116673166,1.4438957324895605e-06,0.04210117601863539,0.23557692307692307,0.10576923076923077,1.0,1.5001760653506686e-05,8.600821042620074e-06,0.011202894609337146
2025-08-21,2024-07-12,9.530641166207692e-06,5.618489168917711e-06,0.004513074642714924,2025-08-19,250,35468,213,100.0,1.3228749112218054e-05,6.021319215297726e-06,1.3228749112218054e-05,6.021319215297726e-06,0.003637134739354325,0.0024538376505583506,0.32533771047647153,7.207429896920327e-06,0.042101176018635375,0.25821596244131456,0.1267605633802817,1.0,1.9020966377053565e-05,6.6522578421579894e-06,0.011232740436601841
2025-08-22,2024-07-15,7.630795001689464e-06,2.2176534697335124e-06,0.004535349044019563,2025-08-20,250,35545,242,100.0,7.978815059397479e-06,6.3906724453793365e-06,7.978815059397479e-06,6.3906724453793365e-06,0.0028246796383656464,0.0025279779360942484,0.10503906292292642,1.5881426140181425e-06,0.04229291219025145,0.30165289256198347,0.2024793388429752,1.0,8.350631360367578e-06,1.084902605183855e-05,0.011277985996381093
2025-08-25,2024-07-19,9.060241292965502e-06,6.751199744935003e-06,0.004478398314014752,2025-08-21,250,35585,235,100.0,8.724953698396773e-06,8.243627710693154e-06,8.724953698396773e-06,8.243627710693154e-06,0.002953803259934008,0.0028711718358003504,0.02797458627474858,4.813259877036187e-07,0.04181350281341039,0.31063829787234043,0.16595744680851063,1.0,8.362961782136728e-06,9.854921620626731e-06,0.011107411941547473
2025-08-27,2024-07-22,1.2683701367947397e-05,3.236241557956891e-06,0.004448126989664646,2025-08-22,250,35621,81,100.0,1.3374774784296293e-05,7.5264390254458714e-06,1.3374774784296293e-05,7.5264390254458714e-06,0.0036571539185952092,0.0027434356244398867,0.24984409037569333,5.848335758850422e-06,0.04190940307720963,0.2839506172839506,0.1111111111111111,1.0,1.4083125036053906e-05,1.1923891429622078e-05,0.01110999441998884
2025-08-28,2024-07-24,7.05672194026624e-06,5.3135727298240825e-06,0.00442535467916179,2025-08-25,250,35659,199,100.0,7.477115199114121e-06,8.035767159615095e-06,7.477115199114121e-06,8.035767159615095e-06,0.002734431421541619,0.0028347428736333557,-0.03668457409518178,-5.586519605009739e-07,0.04171759335186848,0.38190954773869346,0.271356783919598,1.0,8.102450171650345e-06,1.2085031373929229e-05,0.011084737794411022
2025-08-29,2024-07-26,8.563092379500624e-06,7.065921803443586e-06,0.0043859649122807015,2025-08-27,250,35654,184,100.0,6.741424858686763e-06,7.869504704707191e-06,6.741424858686763e-06,7.869504704707191e-06,0.0025964254001774752,0.00280526374957992,-0.08043302510758443,-1.128079846020428e-06,0.04171759335186848,0.30978260869565216,0.30434782608695654,1.0,3.9077198263096435e-06,9.119522551117244e-06,0.011045620415459534
2025-09-02,2024-07-29,1.5380478660459896e-05,1.1894110228237474e-05,0.004393900232618248,2025-08-28,250,35650,81,100.0,2.5098946137577362e-05,1.0254438062218614e-05,2.5098946137577362e-05,1.0254438062218614e-05,0.005009884842746125,0.003202255152578978,0.36081262282593907,1.4844508075358748e-05,0.04142980976313955,0.2839506172839506,0.13580246913580246,1.0,3.458037782257001e-05,8.654757900248988e-06,0.011111889000852648
2025-09-03,2024-08-12,5.49259348300378e-06,3.163265235106402e-06,0.004440188055023505,2025-08-29,250,35626,189,100.0,1.029910061532858e-05,5.46089547602251e-06,1.029910061532858e-05,5.46089547602251e-06,0.003209221185167607,0.002336855895433544,0.27183083975824573,4.83820513930607e-06,0.04114194333117518,0.2962962962962963,0.20634920634920634,1.0,1.6847966583121122e-05,8.591416679270709e-06,0.011194845924375654
2025-09-04,2024-08-14,3.838044502908598e-06,1.0773852058068648e-05,0.004277267580827778,2025-09-02,250,35670,116,100.0,1.0054114208334854e-05,1.0597042248505759e-05,1.0054114208334854e-05,1.0597042248505759e-05,0.003170822323678016,0.003255309854454067,-0.02664530590223957,-5.429280401709046e-07,0.040949986328954094,0.3017241379310345,0.1896551724137931,1.0,2.1424973425578e-05,1.0273609670037058e-05,0.011134501506819524
2025-09-05,2024-08-16,4.809748371299977e-06,8.891003379968587e-06,0.004253899407790474,2025-09-03,250,35819,208,100.0,8.257490934235819e-06,9.787874813052803e-06,8.257490934235819e-06,9.787874813052803e-06,0.0028735850316696423,0.003128557944653224,-0.08872990016774773,-1.5303838788169844e-06,0.04075799247216773,0.27403846153846156,0.22596153846153846,1.0,1.1449845159176408e-05,1.0618311325167815e-05,0.011042217155533642
2025-09-08,2024-08-19,4.651306154000428e-06,1.1995447501925455e-05,0.0042554966832158226,2025-09-04,250,35780,204,100.0,7.29654744324322e-06,1.0843459320094411e-05,7.29654744324322e-06,1.0843459320094411e-05,0.002701212217365237,0.0032929408315507903,-0.21906039458192783,-3.546911876851191e-06,0.03989356366167668,0.31862745098039214,0.19117647058823528,1.0,9.890424823957025e-06,9.713839840823195e-06,0.011074290834929864
2025-09-09,2024-08-21,1.3874200594994689e-05,1.4935425266014994e-05,0.004287876240121069,2025-09-05,250,35772,72,100.0,1.6122744649662644e-05,1.2466759899012364e-05,1.6122744649662644e-05,1.2466759899012364e-05,0.004015313767274314,0.0035308299164661505,0.12065902663866845,3.6559847506502792e-06,0.04018178963283182,0.3472222222222222,0.25,1.0,1.7921579893397014e-05,1.049182760541026e-05,0.011047152566928162
2025-09-10,2024-08-23,6.157553239221269e-06,1.0595033111367571e-05,0.004352464262854704,2025-09-08,250,35889,113,100.0,6.157553239221269e-06,1.0595033111367571e-05,6.157553239221269e-06,1.0595033111367571e-05,0.0024814417662361674,0.0032550012459855635,-0.3117379139316758,-4.437479872146302e-06,0.04018178963283182,0.36283185840707965,0.2743362831858407,1.0,,,
2025-09-11,2024-08-26,3.308656176263772e-06,5.095879678933236e-06,0.004497552802151769,2025-09-09,250,35757,149,100.0,7.463964839985353e-06,7.939610880434944e-06,7.463964839985353e-06,7.939610880434944e-06,0.0027320257758640114,0.0028177315131919407,-0.03137076453856835,-4.7564604044959184e-07,0.04008572353928564,0.28859060402684567,0.28859060402684567,1.0,1.215352747475685e-05,1.1148964664986872e-05,0.010989902025421262
2025-09-12,2024-08-28,4.8626420586734375e-06,4.726038477204529e-06,0.004434204234230318,2025-09-10,250,35678,196,100.0,8.212983852306858e-06,8.670032427459106e-06,8.212983852306858e-06,8.670032427459106e-06,0.0028658303948954932,0.002944491879333191,-0.027448059933276703,-4.57048575152248e-07,0.03998964821615847,0.27040816326530615,0.23469387755102042,1.0,1.1300553740557273e-05,1.2304693518870193e-05,0.01089932636893085
2025-09-15,2024-08-30,5.619007060728839e-06,4.033098072552317e-06,0.004357670782244627,2025-09-11,250,35746,175,100.0,1.0035672468798727e-05,6.566303040945774e-06,1.0035672468798727e-05,6.566303040945774e-06,0.003167912951581645,0.002562479861568823,0.1911141812500078,3.4693694278529532e-06,0.03998964821615846,0.2914285714285714,0.2,1.0,1.6206903586923777e-05,1.0105849709111977e-05,0.010902973791089276
2025-09-16,2024-09-04,,,,2025-09-12,250,35799,28,100.0,5.343948427969189e-06,8.002033102857272e-06,5.343948427969189e-06,8.002033102857272e-06,0.0023116981697378206,0.002828786507118781,-0.22368332689366843,-2.658084674888083e-06,0.03979746987406609,0.07142857142857142,0.0,1.0,5.343948427969189e-06,8.002033102857272e-06,0.01084523460077772
2025-09-17,2024-09-06,6.564261222893415e-06,9.992438160163791e-06,0.004283014906571488,2025-09-15,250,35893,234,100.0,1.3169350054959946e-05,9.709599491203625e-06,1.3169350054959946e-05,9.709599491203625e-06,0.003628959913661206,0.003116023024819237,0.14134542707705866,3.4597505637563206e-06,0.039605254592359425,0.1794871794871795,0.10683760683760683,1.0,2.0122075141345767e-05,9.411874576508714e-06,0.01086018787878788
2025-09-18,2024-09-09,6.532743092025829e-06,1.1211110185769449e-05,0.004267961002552409,2025-09-16,250,35803,203,100.0,1.497742768787334e-05,1.0569205168959021e-05,1.497742768787334e-05,1.0569205168959021e-05,0.0038700681761273067,0.003251031400795603,0.159955005224523,4.408222518914318e-06,0.039413002356835036,0.24630541871921183,0.1625615763546798,1.0,2.6700636891520468e-05,9.67808996915161e-06,0.010873697624321124
2025-09-19,2024-09-11,4.981924289697762e-06,4.517583930710013e-06,0.00428787624012107,2025-09-17,250,35872,204,100.0,1.4293665232298482e-05,6.329951231316239e-06,1.4293665232298482e-05,6.329951231316239e-06,0.003780696395149772,0.002515939433157372,0.33453015788703566,7.963714000982243e-06,0.03950913309471249,0.19607843137254902,0.12254901960784313,1.0,2.6568232838453976e-05,8.718980854842631e-06,0.010823126868601455
2025-09-22,2024-09-12,5.1180970380290336e-06,3.800076314644901e-06,0.0041547861507128326,2025-09-18,250,36043,241,100.0,1.2622559609535091e-05,5.031025105349973e-06,1.2622559609535091e-05,5.031025105349973e-06,0.0035528241737433465,0.002242994673500134,0.3686727617773279,7.591534504185118e-06,0.03950913309471249,0.24896265560165975,0.1908713692946058,1.0,1.9942486216168052e-05,6.231704663496725e-06,0.010928592737682685
2025-09-23,2024-09-13,8.944716868136534e-06,1.2473305966052598e-05,0.003983130271790065,2025-09-19,250,36159,88,100.0,3.0078554262921688e-05,1.1102992777883661e-05,3.0078554262921688e-05,1.1102992777883661e-05,0.005484391877220453,0.003332115360830663,0.3924366756739831,1.8975561485038027e-05,0.039220713153281295,0.125,0.10227272727272728,1.0,5.02731099957164e-05,9.793582398077782e-06,0.010877132445564153
2025-09-24,2024-09-16,5.153315749077057e-06,1.1085706690044363e-05,0.004008961207404787,2025-09-22,250,36311,214,100.0,1.5848308643782378e-05,9.927187223979277e-06,1.5848308643782378e-05,9.927187223979277e-06,0.003980993424232497,0.003150743915963225,0.20855334832142736,5.9211214198031006e-06,0.03922071315328131,0.2102803738317757,0.14485981308411214,1.0,3.116159392483771e-05,8.268397988476987e-06,0.010936667119012077
2025-09-25,2024-09-17,4.375338291502357e-06,5.548804537547641e-06,0.004042645951408982,2025-09-23,250,36254,212,1.0,1.5310231603557012e-05,6.382920287210043e-06,1.5310231603557012e-05,6.382920287210043e-06,0.003912829104823901,0.002526444198317082,0.35431777605559744,8.92731131634697e-06,0.03941300235683504,0.24056603773584906,0.16037735849056603,1.0,3.0422499888756146e-05,7.53568699741763e-06,0.010971573135682951
2025-09-26,2024-09-18,5.090997158921398e-06,9.083929449284055e-06,0.003970880211780277,2025-09-24,250,36376,239,100.0,1.1026270677147557e-05,8.653845724643776e-06,1.1026270677147557e-05,8.653845724643776e-06,0.003320582882137947,0.002941741954122383,0.11408868306026099,2.3724249525037807e-06,0.039605254592359425,0.23430962343096234,0.24686192468619247,1.0,1.681438865359951e-05,8.234425232845817e-06,0.011022425347617963
2025-09-29,2024-09-19,4.317858342395107e-06,9.777033182148962e-06,0.0039927973068190695,2025-09-25,250,36431,235,100.0,1.0411665571183447e-05,8.44917988361841e-06,1.0411665571183447e-05,8.44917988361841e-06,0.0032267112624440766,0.002906747303020751,0.09916101361389507,1.9624856875650367e-06,0.03941300235683504,0.2127659574468085,0.18723404255319148,1.0,1.6557556622440066e-05,7.109977411596143e-06,0.010959637061436647
2025-09-30,2024-09-20,6.1401911599723395e-06,9.79287643814907e-06,0.004008961207404787,2025-09-26,250,36527,42,100.0,6.1401911599723395e-06,9.79287643814907e-06,6.1401911599723395e-06,9.79287643814907e-06,0.002477940911315752,0.003129357192483637,-0.2628861237946112,-3.65268527817673e-06,0.03960525459235943,0.2619047619047619,0.2857142857142857,1.0,,,
2025-10-01,2024-09-23,5.259764571747834e-06,9.330650061578647e-06,0.004005812355182028,2025-09-29,250,36612,214,100.0,1.3439467796846649e-05,8.292192479806463e-06,1.3439467796846649e-05,8.292192479806463e-06,0.0036659879700902797,0.002879616724462904,0.21450458977038334,5.147275317040186e-06,0.03941300235683505,0.17757009345794392,0.11214953271028037,1.0,2.5613909806296053e-05,6.746581195308327e-06,0.010887908673331535
2025-10-02,2024-09-24,4.620445244681177e-06,5.3127531291111035e-06,0.003992953611274221,2025-09-30,250,36502,206,100.0,1.4188460981152561e-05,6.160044138020984e-06,1.4188460981152561e-05,6.160044138020984e-06,0.0037667573562883716,0.002481943621039967,0.3410927792052988,8.028416843131578e-06,0.039316862376950375,0.2087378640776699,0.16019417475728157,1.0,2.8367568638814968e-05,7.415668163272973e-06,0.010850934250878895
2025-10-03,2024-09-25,4.382968225583562e-06,7.968227439023627e-06,0.003966865009917163,2025-10-01,250,36648,206,100.0,1.2769803714739597e-05,7.346922470230288e-06,1.2769803714739597e-05,7.346922470230288e-06,0.003573486213033373,0.0027105207009411104,0.24149121072436697,5.4228812445093086e-06,0.03941300235683504,0.20388349514563106,0.1650485436893204,1.0,2.4950683829942413e-05,6.444550967935203e-06,0.010838449239413045
2025-10-06,2024-09-26,5.888299081959355e-06,9.522279009094406e-06,0.003953181923881872,2025-10-02,250,36692,242,100.0,1.1413424411177501e-05,7.81917319201658e-06,1.1413424411177501e-05,7.81917319201658e-06,0.0033783760020426237,0.002796278453948494,0.17230099543158717,3.5942512191609217e-06,0.03950913309471249,0.21074380165289255,0.1322314049586777,1.0,1.6938549740395648e-05,6.116067374938754e-06,0.010838611198278562
2025-10-07,2024-09-27,6.608200687477364e-06,1.582260698332391e-05,0.003973664731777631,2025-10-03,250,36742,82,100.0,2.5080893464060664e-05,1.2178659178153643e-05,2.5080893464060664e-05,1.2178659178153643e-05,0.005008082813219113,0.0034897935724271206,0.3031677584852198,1.2902234285907021e-05,0.03941300235683503,0.10975609756097561,0.012195121951219513,1.0,4.26739342036638e-05,8.7082326970391e-06,0.010799879394291329
2025-10-08,2024-09-30,5.295839824951694e-06,6.975540622069402e-06,0.0039769182782283235,2025-10-06,250,36828,210,100.0,1.3131568379402365e-05,6.983407358643954e-06,1.3131568379402365e-05,6.983407358643954e-06,0.0036237505956401533,0.0026426137361793825,0.27075176217734387,6.148161020758411e-06,0.039316862376950375,0.19047619047619047,0.08571428571428572,1.0,2.4654698606535707e-05,6.99497608890065e-06,0.010840069045911047
2025-10-09,2024-10-01,5.980375831450636e-06,1.3251988066165655e-05,0.003952569169960472,2025-10-07,250,36792,208,100.0,1.3128012192406454e-05,1.0542798381745154e-05,1.3128012192406454e-05,1.0542798381745154e-05,0.0036232598847455665,0.003246967567091663,0.10385463080861157,2.585213810661301e-06,0.039316862376950375,0.21153846153846154,0.11538461538461539,1.0,2.3892524784207383e-05,6.462693435328734e-06,0.010775812274368229
2025-10-10,2024-10-02,1.6057137471403248e-05,3.085970296564674e-05,0.00401511572980633,2025-10-08,250,36909,198,100.0,3.175358532095487e-05,1.823796512868664e-05,3.175358532095487e-05,1.823796512868664e-05,0.005635031971600061,0.0042705930652178325,0.2421350780721121,1.351562019226823e-05,0.03950913309471249,0.2222222222222222,0.1919191919191919,1.0,4.331938899957185e-05,8.937737248821306e-06,0.010807120507777575
2025-10-13,2024-10-03,9.260275431679628e-06,1.4176094558711252e-05,0.004158682268520405,2025-10-09,250,36953,217,100.0,1.5321027360457752e-05,8.399479161888868e-06,1.5321027360457752e-05,8.399479161888868e-06,0.003914208395123815,0.002898185494734398,0.2595730216242812,6.9215481985688845e-06,0.03941300235683505,0.25806451612903225,0.25806451612903225,1.0,2.02201351695534e-05,3.730048382790774e-06,0.01110732749379805
2025-10-15,2024-10-04,1.3316556079499684e-05,1.61882262798522e-05,0.004116721152681923,2025-10-10,250,36986,218,100.0,2.631189544279473e-05,1.3424698751383888e-05,2.631189544279473e-05,1.3424698751383888e-05,0.005129512203201659,0.0036639730827864835,0.2857073075097546,1.2887196691410843e-05,0.03941300235683504,0.13302752293577982,0.0963302752293578,1.0,4.5509555865844233e-05,9.342214902510248e-06,0.010952851728251512
2025-10-16,2024-10-07,2.0456786802731476e-05,2.793113422800355e-05,0.004090799711237668,2025-10-13,250,37077,216,100.0,4.326684757412111e-05,2.4291426116486702e-05,4.326684757412111e-05,2.4291426116486702e-05,0.006577753991608467,0.0049286332909323554,0.25071182394172353,1.897542145763441e-05,0.0395091330947125,0.1574074074074074,0.08796296296296297,1.0,7.774717199598917e-05,1.878954176186821e-05,0.010904440969977596
2025-10-17,2024-10-08,5.6453118746468526e-05,4.573010998324715e-05,0.0041220448575469805,2025-10-15,250,37116,233,0.01,5.057559165132479e-05,2.5251333303413507e-05,5.057559165132479e-05,2.5251333303413507e-05,0.007111651822982111,0.005025070477457357,0.29340319203785115,2.5324258347911284e-05,0.03941300235683505,0.07725321888412018,0.034334763948497854,1.0,4.549740824112062e-05,7.557670252037231e-06,0.010979212581738923
2025-10-20,2024-10-09,1.2892357113046643e-05,1.1929992292301523e-05,0.00404296642752388,2025-10-16,250,37270,234,0.01,1.5919734073646824e-05,9.332707654931417e-06,1.5919734073646824e-05,9.332707654931417e-06,0.003989954144303769,0.003054948060922054,0.23434005744566522,6.587026418715407e-06,0.03922071315328131,0.13675213675213677,0.11965811965811966,1.0,1.8746953879827163e-05,6.907144315899829e-06,0.010917242884450397
2025-10-21,2024-10-10,6.840421363628169e-06,1.7925895539443222e-05,0.003889566809029898,2025-10-17,250,37354,92,0.01,1.962889743441789e-05,1.4118376796843541e-05,1.962889743441789e-05,1.4118376796843541e-05,0.004430451154726558,0.0037574428534368344,0.15190513963160057,5.510520637574348e-06,0.038932210001787475,0.13043478260869565,0.05434782608695652,1.0,3.187318303411017e-05,1.0472880128397037e-05,0.010804866676597644
2025-10-22,2024-10-11,6.484023048404988e-06,1.7234041241275506e-05,0.003881721657723485,2025-10-20,250,37465,226,0.01,1.4293265067627673e-05,1.4075681504385612e-05,1.4293265067627673e-05,1.4075681504385612e-05,0.003780643472694519,0.0037517571222542663,0.007640590986397688,2.1758356324206087e-07,0.03883602378519814,0.19469026548672566,0.19911504424778761,1.0,2.7005984633804148e-05,8.934165653634621e-06,0.010805027633362635
2025-10-23,2024-10-14,4.1271439395083495e-06,9.890257583964819e-06,0.003946604759141033,2025-10-21,250,37412,224,100.0,1.01470019975169e-05,9.214475120944529e-06,1.01470019975169e-05,9.214475120944529e-06,0.003185435919543336,0.003035535392800507,0.04705808891748742,9.325268765723703e-07,0.03883602378519813,0.15625,0.15178571428571427,1.0,1.9626548594610824e-05,8.150311932050512e-06,0.010861495956873319
2025-10-24,2024-10-16,4.209342108771084e-06,4.573684676520142e-06,0.003929424454888665,2025-10-22,250,37501,258,100.0,7.438717692039889e-06,6.1611682276871254e-06,7.438717692039889e-06,6.1611682276871254e-06,0.002727401270814379,0.0024821700642154087,0.08991387120889127,1.2775494643527637e-06,0.03873982831593057,0.2248062015503876,0.1937984496124031,1.0,1.0983154307822723e-05,7.903528222870402e-06,0.010797467845659164
2025-10-27,2024-10-17,5.242410394400873e-06,4.8431938049436096e-06,0.0038809831824062105,2025-10-23,250,37559,245,100.0,7.311125079427691e-06,6.045955004353827e-06,7.311125079427691e-06,6.045955004353827e-06,0.002703909221743158,0.002458852375469871,0.09063057454099877,1.265170075073864e-06,0.03854740961223891,0.19591836734693877,0.17959183673469387,1.0,9.466036209663959e-06,7.298831253739471e-06,0.010709940199335547
2025-10-28,2024-10-18,4.513875634633204e-06,1.2731204668346013e-05,0.003794501692645363,2025-10-24,250,37654,87,100.0,1.5554158695135345e-05,9.702428448739877e-06,1.5554158695135345e-05,9.702428448739877e-06,0.003943876100378325,0.003114872140030771,0.21020030529560252,5.851730246395468e-06,0.0381624610943489,0.12643678160919541,0.10344827586206896,1.0,2.6851192524486365e-05,6.603215572863835e-06,0.010585060708656821
