evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2026-03-23,2025-03-20,2.8076755291011903e-05,1.6902523441800594e-05,0.004193717488608411,6.338724516749264e-05,1.8484782728612006e-05,0.011382885424857764,2026-03-19,250,62481,329,0.01,4.7824871209773175e-05,1.7787434410716398e-05,4.7824871209773175e-05,1.7787434410716398e-05,0.006915552849177943,0.004217515193892773,0.39014055913199885,3.0037436799056777e-05,0.03671758293516276,0.2674772036474164,0.17933130699088146,1.0
2026-03-24,2025-03-21,8.416310163052394e-05,5.741204014524333e-05,0.004135353294365581,9.255851062183854e-05,3.9340655614751717e-05,0.011264606793005585,2026-03-20,250,62641,263,0.01,8.898327941641179e-05,4.703645435017021e-05,8.898327941641179e-05,4.703645435017021e-05,0.009433094901272423,0.006858312791800197,0.27295199893779454,4.194682506624158e-05,0.03671758293516276,0.045627376425855515,0.022813688212927757,1.0
2026-03-25,2025-03-24,2.6748035981270005e-05,1.8909020536507033e-05,0.004132888253059927,5.294644008660375e-05,1.4384871166894489e-05,0.011302547536666768,2026-03-23,250,62770,333,0.01,4.122403104247544e-05,1.64091902541986e-05,4.122403104247544e-05,1.64091902541986e-05,0.006420594290443482,0.004050825873102743,0.36908864041883804,2.4814840788276838e-05,0.03671758293516275,0.3303303303303303,0.25825825825825827,1.0
2026-03-26,2025-03-25,3.1612319547688537e-05,2.1579983537017642e-05,0.004116855355870477,7.93141970328372e-05,2.7850145111852787e-05,0.011239910477756463,2026-03-24,250,62889,325,0.01,5.876569596231161e-05,2.514915243346227e-05,5.876569596231161e-05,2.514915243346227e-05,0.007665878681684939,0.005014893063013634,0.34581627609173504,3.361654352884934e-05,0.0366211834556453,0.28615384615384615,0.22153846153846155,1.0
2026-03-27,2025-03-26,5.181521721158107e-05,4.0994191312422245e-05,0.004112459962829689,0.00011249679618968253,4.2239463868879573e-05,0.011444291494210111,2026-03-25,250,63063,300,0.01,8.27628224904128e-05,4.162928031621548e-05,8.27628224904128e-05,4.162928031621548e-05,0.009097407459843316,0.00645207565952349,0.29077864347579596,4.113354217419732e-05,0.036621183455645294,0.24333333333333335,0.19666666666666666,1.0
2026-03-30,2025-03-27,8.159344402220101e-05,5.62441866771739e-05,0.004180064308681673,0.00016327844174468179,8.637642221134933e-05,0.011642823573940609,2026-03-26,250,63251,272,0.01,0.00012814188022434997,7.341512972054591e-05,0.00012814188022434997,7.341512972054591e-05,0.01131997704168829,0.008568262934839588,0.24308477806226225,5.472675050380406e-05,0.0366211834556453,0.09926470588235294,0.08455882352941177,1.0
2026-03-31,2025-03-28,0.00022532621757262198,0.00017188904117699448,0.004216843044236306,0.0001379627024940845,7.633608983687757e-05,0.011681880469009602,2026-03-27,250,63379,236,0.01,0.000167947637754091,0.00010913180618666344,0.000167947637754091,0.00010913180618666344,0.012959461321910374,0.010446616973291566,0.19390037025461682,5.8815831567427546e-05,0.036428356613551496,0.0211864406779661,0.00423728813559322,1.0
2026-04-01,2025-03-31,1.9615874808772383e-05,1.3633194959882858e-05,0.004097876196855668,3.3276800658211556e-05,8.298099795081947e-06,0.011351905157302333,2026-03-30,250,63495,293,0.01,2.8241374065244213e-05,1.0264619514530745e-05,2.8241374065244213e-05,1.0264619514530745e-05,0.00531426138473111,0.0032038444897545737,0.3971232768188948,1.7976754550713468e-05,0.036331929247390274,0.28668941979522183,0.25597269624573377,1.0
2026-04-02,2025-04-01,4.794398047206089e-05,3.251516954609326e-05,0.0040683800805852224,3.300312640097774e-05,7.70197656028415e-06,0.011267013613332518,2026-03-31,250,63568,317,0.01,3.9271686626384877e-05,1.811255910638072e-05,3.9271686626384877e-05,1.811255910638072e-05,0.0062667125852702765,0.004255885231814965,0.32087435415208,2.1159127520004158e-05,0.036331929247390274,0.15772870662460567,0.12933753943217666,1.0
2026-04-06,2025-04-02,8.502701230409847e-05,6.285038557849122e-05,0.004063769928102533,2.499867896819735e-05,5.832751269236394e-06,0.011256877544485613,2026-04-01,250,63662,284,0.01,4.634678342920444e-05,2.6110149386260116e-05,4.634678342920444e-05,2.6110149386260116e-05,0.006807847194907098,0.005109809134034276,0.24942364484078205,2.023663404294432e-05,0.03642835661355149,0.15140845070422534,0.09154929577464789,1.0
2026-04-07,2025-04-03,3.2622757266231655e-05,2.6566635224982945e-05,0.004017615699605965,3.824947539588385e-05,1.109620944804e-05,0.011203918473889489,2026-04-02,250,63775,278,0.01,3.6367156021575745e-05,1.627156771154969e-05,3.6367156021575745e-05,1.627156771154969e-05,0.006030518719113286,0.004033803132473087,0.33110179731500633,2.0095588310026054e-05,0.03652477468237227,0.3057553956834532,0.2517985611510791,1.0
2026-04-08,2025-04-04,1.5265425757095175e-05,1.3070288272843795e-05,0.004102564102564102,1.4909516786624006e-05,6.6655619252725185e-06,0.011198989715117864,2026-04-06,250,63859,258,0.01,1.5026773617980784e-05,8.775646187069255e-06,1.5026773617980784e-05,8.775646187069255e-06,0.003876438264435638,0.002962371716559091,0.23580062044651817,6.251127430911529e-06,0.03642835661355148,0.29457364341085274,0.2596899224806202,1.0
2026-04-09,2025-04-07,0.00010166476355744142,7.019143132841426e-05,0.004016994978756279,3.215251694688633e-05,2.2543710365099447e-05,0.010920841407671482,2026-04-07,250,63954,239,0.01,5.716529187788106e-05,3.968891539792403e-05,5.716529187788106e-05,3.968891539792403e-05,0.00756077323280371,0.006299913919882083,0.16676327593733054,1.7476376479957032e-05,0.03623549258209542,0.06276150627615062,0.03347280334728033,1.0
2026-04-10,2025-04-08,8.551186067941201e-06,9.990033982126784e-06,0.003992475718837576,7.543249068547526e-06,6.663462395183025e-06,0.01085819887926343,2026-04-08,250,64012,326,0.01,7.997748267660625e-06,8.163480871504289e-06,7.997748267660625e-06,8.163480871504289e-06,0.0028280290429308933,0.002857180580835641,-0.01030807585856186,-1.6573260384366404e-07,0.036139046615873194,0.4171779141104294,0.32515337423312884,1.0
2026-04-13,2025-04-09,9.457264231511812e-06,9.318152580140638e-06,0.003992628992628991,6.746377170884823e-06,6.904036365222929e-06,0.010865390162776321,2026-04-09,250,64066,324,0.01,7.934481993752206e-06,7.962074953242419e-06,7.934481993752206e-06,7.962074953242419e-06,0.0028168212569760626,0.0028217148958111305,-0.0017372912189399514,-2.7592959490212627e-08,0.036235492582095415,0.3487654320987654,0.2962962962962963,1.0
2026-04-14,2025-04-10,1.1477796740057502e-05,1.040775256167243e-05,0.004012345679012346,8.47705443455294e-06,1.0582653304323769e-05,0.010760236117184086,2026-04-10,250,64223,321,0.01,9.841878037679625e-06,1.0503103433834376e-05,9.841878037679625e-06,1.0503103433834376e-05,0.0031371767622624686,0.0032408491840618526,-0.03304640753637922,-6.612253961547511e-07,0.03642835661355148,0.308411214953271,0.24610591900311526,1.0
2026-04-15,2025-04-11,1.234728452091912e-05,1.2738908549848049e-05,0.004018081366147666,7.833665818545053e-06,8.809701355139755e-06,0.010630702992252973,2026-04-13,250,64354,322,100.0,9.894230878324517e-06,1.0603469857071803e-05,9.894230878324517e-06,1.0603469857071803e-05,0.003145509637296398,0.003256296954682082,-0.03522078459785205,-7.09238978747286e-07,0.03642835661355148,0.3167701863354037,0.2329192546583851,1.0
2026-04-16,2025-04-14,9.251498319105532e-06,1.3165619273589418e-05,0.0039034643245880714,7.449497119725538e-06,8.212483119943543e-06,0.010547472640512045,2026-04-14,250,64467,342,100.0,8.313614653931148e-06,1.0587671217013494e-05,8.313614653931148e-06,1.0587671217013494e-05,0.002883333947695124,0.003253870190559773,-0.12850965222424127,-2.274056563082347e-06,0.03642835661355149,0.3304093567251462,0.27485380116959063,1.0
2026-04-17,2025-04-15,1.0488242666181573e-05,1.1598286761384666e-05,0.003948367501898253,6.379860456691138e-06,8.266498949080316e-06,0.010521617307527863,2026-04-15,250,64579,345,100.0,8.344738904708304e-06,9.859962685399789e-06,8.344738904708304e-06,9.859962685399789e-06,0.0028887261733692073,0.0031400577519210995,-0.08700429305791779,-1.5152237806914853e-06,0.036331929247390274,0.2985507246376812,0.24347826086956523,1.0
2026-04-20,2025-04-16,1.1523131837409074e-05,1.2662370858699326e-05,0.00384857343744218,7.21647326133166e-06,5.660167914631716e-06,0.010395975441462244,2026-04-16,250,64709,352,100.0,9.333098072869707e-06,9.101591520664945e-06,9.333098072869707e-06,9.101591520664945e-06,0.0030550119595297346,0.0030168844062484304,0.01248032864891735,2.3150655220476204e-07,0.036331929247390274,0.2556818181818182,0.23011363636363635,1.0
2026-04-21,2025-04-17,1.2385221046024723e-05,1.6300465320558587e-05,0.0038088262223036073,1.090289006147189e-05,4.335517991425253e-06,0.010416804944124617,2026-04-17,250,64841,325,100.0,1.1577920786745178e-05,9.784170928999819e-06,1.1577920786745178e-05,9.784170928999819e-06,0.003402634389226262,0.0031279659411508655,0.08072229239352824,1.7937498577453595e-06,0.03642835661355149,0.28615384615384615,0.2523076923076923,1.0
2026-04-22,2025-04-21,6.656401168375581e-06,9.763718080001634e-06,0.00390727730397866,7.700260417845502e-06,6.0911633273868745e-06,0.010485453357573003,2026-04-20,250,64989,322,100.0,7.2075069833131155e-06,7.824791657813717e-06,7.2075069833131155e-06,7.824791657813717e-06,0.002684680052317802,0.0027972829062884786,-0.04194274616577176,-6.172846745006017e-07,0.036235492582095415,0.2950310559006211,0.2981366459627329,1.0
2026-04-23,2025-04-22,1.2368541857679783e-05,1.6693676240829932e-05,0.0038071530548742555,1.3094894679660124e-05,9.544781528427273e-06,0.010380334922174887,2026-04-21,250,65098,305,0.01,1.2744816434312223e-05,1.2990314389814784e-05,1.2744816434312223e-05,1.2990314389814784e-05,0.003569988296102975,0.0036042078727252656,-0.009585347005099498,-2.454979555025615e-07,0.03623549258209541,0.25245901639344265,0.25573770491803277,1.0
2026-04-24,2025-04-23,4.923925683050645e-06,9.158237104748388e-06,0.0038035328969023164,2.3767447063586178e-05,1.8672841130200616e-05,0.010420774931187801,2026-04-22,250,65217,301,0.01,1.4314384842785962e-05,1.3899734127399e-05,1.4314384842785962e-05,1.3899734127399e-05,0.0037834355872389267,0.003728234719998058,0.014590143262133037,4.146507153869624e-07,0.036235492582095415,0.26245847176079734,0.2757475083056478,1.0
2026-04-27,2025-04-24,8.36695503698553e-06,1.6773901283533432e-05,0.003836788902825943,8.504727981343373e-06,5.876719897823126e-06,0.010340642070762246,2026-04-23,250,65316,306,1.0,8.44079413134725e-06,1.0933581848054707e-05,8.44079413134725e-06,1.0933581848054707e-05,0.002905304481693313,0.0033065967168759342,-0.1381239858717782,-2.492787716707457e-06,0.036235492582095415,0.27124183006535946,0.2647058823529412,1.0
2026-04-28,2025-04-25,5.665202406901977e-06,8.323453640122606e-06,0.0038862523821979744,6.045223727131642e-06,6.08771040279398e-06,0.010322857502412014,2026-04-24,250,65394,313,100.0,5.880102642303416e-06,7.0591515538377275e-06,5.880102642303416e-06,7.0591515538377275e-06,0.002424892294990319,0.002656906387857451,-0.09568016416500602,-1.179048911534311e-06,0.036139046615873194,0.36421725239616615,0.3546325878594249,1.0
2026-04-29,2025-04-28,7.80352339881568e-06,1.2081666283757544e-05,0.003841749473606443,7.512529045105773e-06,6.55594174804534e-06,0.010373333895375796,2026-04-27,250,65477,325,100.0,7.64414802970687e-06,9.05526946112132e-06,7.64414802970687e-06,9.05526946112132e-06,0.002764805242635884,0.0030091974779202046,-0.08839401470872654,-1.4111214314144493e-06,0.036139046615873194,0.38461538461538464,0.36923076923076925,1.0
2026-04-30,2025-04-29,1.0687678075642022e-05,1.4809121519722431e-05,0.0038494281378391383,4.8985768803602383e-05,4.489090789125341e-05,0.010374937463110261,2026-04-28,250,65561,293,100.0,2.8594976470626902e-05,2.887466668320278e-05,2.8594976470626902e-05,2.887466668320278e-05,0.005347427088855621,0.005373515300359977,-0.0048786474449975525,-2.7969021257587707e-07,0.036139046615873194,0.23208191126279865,0.19795221843003413,1.0
2026-05-04,2025-04-30,4.386914350432064e-06,8.35590236359886e-06,0.003712429499535946,6.802749406949559e-06,6.158930747944108e-06,0.010244359952820371,2026-04-29,250,65651,305,100.0,5.7413661362172815e-06,7.124157621707178e-06,5.7413661362172815e-06,7.124157621707178e-06,0.0023961148003001195,0.002669111766432267,-0.11393317469511643,-1.3827914854898968e-06,0.036139046615873194,0.39344262295081966,0.32459016393442625,1.0
2026-05-05,2025-05-01,6.367384971176159e-06,8.07028844640939e-06,0.0037568182639164836,6.916019062548008e-06,8.191744926058184e-06,0.010282026712719878,2026-04-30,250,65728,243,100.0,6.735398785553161e-06,8.151759253745823e-06,6.735398785553161e-06,8.151759253745823e-06,0.0025952646850664696,0.0028551285879528827,-0.10013001925457066,-1.4163604681926617e-06,0.03633192924739028,0.4074074074074074,0.2716049382716049,1.0
2026-05-06,2025-05-02,2.443838706815165e-05,1.79465768691313e-05,0.0036596523330283607,2.0839324920272137e-05,2.1069008154228257e-05,0.010200198958232586,2026-05-04,250,65815,228,100.0,2.216529518528038e-05,1.9918638733403064e-05,2.216529518528038e-05,1.9918638733403064e-05,0.004708003311944499,0.0044630302187418655,0.052033330686306445,2.246656451877315e-06,0.03623549258209542,0.12719298245614036,0.08771929824561403,1.0
2026-05-07,2025-05-05,6.213241584396465e-06,7.781572394553333e-06,0.003617265486417865,5.451766099761865e-06,7.102567655925702e-06,0.010060365479743262,2026-05-05,250,65828,315,100.0,5.782947501015644e-06,7.397880827963751e-06,5.782947501015644e-06,7.397880827963751e-06,0.0024047759773034253,0.0027199045622895946,-0.13104280313858419,-1.6149333269481064e-06,0.03623549258209541,0.3523809523809524,0.2698412698412698,1.0
2026-05-08,2025-05-06,5.650861072300427e-06,7.81607256019863e-06,0.0036181463957695535,4.339505431184014e-06,6.440499034302985e-06,0.010091306487328797,2026-05-06,250,65828,336,100.0,4.9600576542123165e-06,7.091440077807173e-06,4.9600576542123165e-06,7.091440077807173e-06,0.0022271186888471652,0.0026629757936953114,-0.19570447997711393,-2.1313824235948568e-06,0.036235492582095415,0.37202380952380953,0.3125,1.0
2026-05-11,2025-05-07,6.076532154159007e-06,7.358116615733929e-06,0.003545615709804992,4.354311454699626e-06,4.087128060672523e-06,0.010008673842900136,2026-05-07,250,65911,266,100.0,4.943492220304151e-06,5.206150461088267e-06,4.943492220304151e-06,5.206150461088267e-06,0.002223396550394048,0.0022816990294708605,-0.026222258492970996,-2.626582407841155e-07,0.03623549258209542,0.40225563909774437,0.31954887218045114,1.0
2026-05-12,2025-05-08,5.089371381480554e-06,7.587858343912928e-06,0.0044758780921142554,6.142176376094376e-06,5.935847828716822e-06,0.009985929933721088,2026-05-08,250,66021,313,100.0,5.664545995151365e-06,6.685322247751477e-06,5.664545995151365e-06,6.685322247751477e-06,0.002380030671052658,0.002585599011399772,-0.0863721391691954,-1.0207762526001121e-06,0.03633192924739028,0.3546325878594249,0.3354632587859425,1.0
2026-05-15,2025-05-09,6.691368137734088e-06,7.416196427446409e-06,0.0035210086851547575,1.431689160971855e-05,1.0311219539691058e-05,0.009867540799550902,2026-05-11,250,66066,303,100.0,1.049154650166034e-05,8.858930717706943e-06,1.049154650166034e-05,8.858930717706943e-06,0.0032390656834433507,0.0029763955916018527,0.08109440113676902,1.632615783953397e-06,0.036235492582095415,0.30033003300330036,0.21782178217821782,1.0
2026-05-18,2025-05-12,7.793180411372563e-06,5.1894689322564185e-06,0.0034973187223128937,7.509342074267526e-06,5.2791681094346546e-06,0.009987686188562848,2026-05-12,250,66159,322,100.0,7.645972329706287e-06,5.235989934084882e-06,7.645972329706287e-06,5.235989934084882e-06,0.0027651351376933257,0.002288228558095734,0.17247134619085092,2.409982395621405e-06,0.036235492582095415,0.35403726708074534,0.2329192546583851,1.0
2026-05-19,2025-05-13,5.972345828359144e-06,8.11276778690974e-06,0.0035253827558420644,5.794784640211705e-06,4.928969453270432e-06,0.009994717389832803,2026-05-15,250,66251,318,100.0,5.874072969510247e-06,6.350665564518173e-06,5.874072969510247e-06,6.350665564518173e-06,0.0024236486893752253,0.0025200526908217957,-0.039776392457036236,-4.765925950079267e-07,0.0361390466158732,0.44654088050314467,0.3742138364779874,1.0
2026-05-20,2025-05-14,3.822004661215594e-05,2.3186835222026802e-05,0.003512058066026689,4.036997034597146e-05,3.396124688743716e-05,0.010061736606108516,2026-05-18,250,66348,258,100.0,3.940333796952727e-05,2.9116937766554985e-05,3.940333796952727e-05,2.9116937766554985e-05,0.00627720781634058,0.005396011283027027,0.14038033455251497,1.0286400202972286e-05,0.03604259134692934,0.06201550387596899,0.003875968992248062,1.0
2026-05-21,2025-05-15,4.226698850889738e-06,1.0248418438730814e-05,0.0034739454094292804,4.399164687541649e-06,7.216956801687173e-06,0.00995966003372681,2026-05-19,250,66447,319,100.0,4.3213117706831056e-06,8.585390894898097e-06,4.3213117706831056e-06,8.585390894898097e-06,0.002078776508113151,0.0029300837692629363,-0.40952322571823463,-4.264079124214991e-06,0.03584965289369723,0.43573667711598746,0.38557993730407525,1.0
2026-05-22,2025-05-16,3.6752681940333077e-06,1.0160019458216664e-05,0.0034427358274041783,3.7676004931047934e-06,6.618029899066451e-06,0.009939947759586384,2026-05-20,250,66482,330,100.0,3.7247918817171044e-06,8.260225058308822e-06,3.7247918817171044e-06,8.260225058308822e-06,0.0019299719898788958,0.002874060726273685,-0.4891722477557978,-4.5354331765917185e-06,0.036139046615873194,0.37272727272727274,0.39090909090909093,1.0
2026-05-26,2025-05-19,4.355537835567767e-06,7.941320581677214e-06,0.003400038857586945,3.6867403769088834e-06,6.142166458612866e-06,0.009901021940883,2026-05-21,250,66586,299,100.0,3.968574757480855e-06,6.900338430205199e-06,3.968574757480855e-06,6.900338430205199e-06,0.0019921281980537432,0.002626849525611469,-0.31861469968540757,-2.9317636727243444e-06,0.036139046615873194,0.40468227424749165,0.411371237458194,1.0
2026-05-27,2025-05-20,6.496564093773008e-06,5.7427818114666005e-06,0.003405442220996983,3.356396333014145e-06,8.14009974472054e-06,0.009835726561771407,2026-05-22,250,66711,293,100.0,4.803231308107819e-06,7.035533461480672e-06,4.803231308107819e-06,7.035533461480672e-06,0.0021916275477616674,0.002652458003716679,-0.2102685998931082,-2.2323021533728523e-06,0.036139046615873194,0.45051194539249145,0.3412969283276451,1.0
2026-05-28,2025-05-21,1.3043276495562423e-05,8.974023848680196e-06,0.0033778349686343894,9.688546725184645e-06,1.4064468671019313e-05,0.00983743037603603,2026-05-26,250,66805,267,100.0,1.1271677628059551e-05,1.1662236282949169e-05,1.1271677628059551e-05,1.1662236282949169e-05,0.003357331921043785,0.003415001651968732,-0.017177250352719886,-3.905586548896178e-07,0.036139046615873194,0.20599250936329588,0.20973782771535582,1.0
2026-05-29,2025-05-22,3.963133601275071e-06,8.244159259985912e-06,0.0033598924834405304,3.4882750027510343e-06,1.1046763153502932e-05,0.009783458786111851,2026-05-27,250,66873,314,100.0,3.7105814167097382e-06,9.734716107811843e-06,3.7105814167097382e-06,9.734716107811843e-06,0.0019262869507707667,0.0031200506578919263,-0.6197226776849099,-6.024134691102105e-06,0.036235492582095415,0.3885350318471338,0.43630573248407645,1.0
2026-06-01,2025-05-23,8.10244611958461e-05,5.5769409708456636e-05,0.0033647375504710637,1.0987321347856045e-05,1.5585347443284013e-05,0.009759144987309648,2026-05-28,250,66910,226,100.0,3.763862235195846e-05,3.0876627774278905e-05,3.763862235195846e-05,3.0876627774278905e-05,0.006135032383937224,0.005556674164847072,0.09427142073518846,6.7619945776795575e-06,0.036235492582095415,0.048672566371681415,0.05309734513274336,1.0
2026-06-02,2025-05-27,9.03753726146896e-06,4.366957777077558e-06,0.0034278998400313404,3.9667931712004366e-06,9.13353956938038e-06,0.009732641653703165,2026-05-29,250,66999,269,100.0,5.889528848551326e-06,7.326136807986746e-06,5.889528848551326e-06,7.326136807986746e-06,0.0024268351506749127,0.0027066837288436097,-0.11531420998697417,-1.4366079594354204e-06,0.03710308795150221,0.42379182156133827,0.3420074349442379,1.0
2026-06-03,2025-05-28,0.00016852719957551418,0.00013404405369470086,0.0033312182741116756,8.585301566264737e-06,1.167255557353402e-05,0.00971944389588846,2026-06-01,250,67003,227,100.0,6.283872071477666e-05,5.318183026661706e-05,6.283872071477666e-05,5.318183026661706e-05,0.00792708778270915,0.007292587350633317,0.08004205951394006,9.656890448159601e-06,0.03700672562909567,0.048458149779735685,0.048458149779735685,1.0
2026-06-04,2025-05-29,5.030397231005897e-06,4.49677733244668e-06,0.003384258363952814,4.3431023698501665e-06,9.60008478656988e-06,0.009788128447178619,2026-06-02,250,67055,280,100.0,4.63765731034548e-06,7.41295302051708e-06,4.63765731034548e-06,7.41295302051708e-06,0.0021535220710142446,0.002722673873330605,-0.2642888178286962,-2.7752957101716e-06,0.03710308795150221,0.35,0.21785714285714286,1.0
2026-06-05,2025-05-30,0.0002209823089717788,0.00018202537086760775,0.003373710760530798,0.0001151044865203735,9.800587193353886e-05,0.009751281881942703,2026-06-03,250,67073,247,100.0,0.0001631138635023872,0.00013610378238137577,0.0001631138635023872,0.00013610378238137577,0.012771603795232109,0.011666352574021401,0.08653973603717013,2.701008112101144e-05,0.0371030879515022,0.012145748987854251,0.008097165991902834,1.0
2026-06-08,2025-06-02,9.079576992615866e-06,6.177380545695699e-06,0.0034164117915012684,4.655819961566313e-06,3.056610842007053e-06,0.010009623754321743,2026-06-04,250,67139,299,100.0,6.520011887694218e-06,4.3717178074410635e-06,6.520011887694218e-06,4.3717178074410635e-06,0.0025534313947498605,0.002090865325036757,0.18115468880980745,2.1482940802531544e-06,0.03710308795150221,0.45484949832775917,0.3712374581939799,1.0
2026-06-09,2025-06-03,9.210215597260942e-06,1.0087464884647713e-05,0.003482125091198513,7.971642225802333e-06,3.2529946644928463e-06,0.0099870106328292,2026-06-05,250,67174,268,0.01,8.443039553745535e-06,5.854173628880148e-06,8.443039553745535e-06,5.854173628880148e-06,0.002905690890949265,0.0024195399622407867,0.16730992626323615,2.588865924865387e-06,0.03729578474369689,0.43656716417910446,0.23507462686567165,1.0
2026-06-10,2025-06-04,1.0269046550050511e-05,1.2564742420248593e-05,0.0036138358286009293,1.5422969378379606e-05,3.897758654320293e-06,0.010016414083169393,2026-06-08,250,67264,248,0.01,1.373963168041728e-05,6.7285073843210676e-06,1.373963168041728e-05,6.7285073843210676e-06,0.0037067009159652037,0.0025939366577310764,0.3002034109202927,7.0111242960962125e-06,0.037199440989106256,0.3951612903225806,0.1935483870967742,1.0
2026-06-11,2025-06-05,0.00018539444808613392,0.00013510472610770967,0.0036010700322381514,9.9917369394364e-05,8.229034133089715e-05,0.010176857863611926,2026-06-09,250,67322,220,100.0,0.00013177700781584188,0.00010197570292952727,0.00013177700781584188,0.00010197570292952727,0.011479416701899182,0.010098301982488306,0.12031227328670635,2.9801304886314608e-05,0.037199440989106256,0.01818181818181818,0.0,1.0
2026-06-12,2025-06-06,6.920284385265501e-06,1.0459162130153705e-05,0.0035517369685079325,5.020872653098903e-06,5.383411187181053e-06,0.010006774560832791,2026-06-10,250,67372,310,100.0,5.8664172306440325e-06,7.642939026310815e-06,5.8664172306440325e-06,7.642939026310815e-06,0.0024220687914764173,0.002764586592297448,-0.14141538920215502,-1.776521795666782e-06,0.0371030879515022,0.4,0.4064516129032258,1.0
2026-06-15,2025-06-09,5.7992529382776115e-06,8.280392009088837e-06,0.0036066362106275543,1.085216046474022e-05,1.4074429765578095e-05,0.009952946410515673,2026-06-11,250,67385,280,0.01,8.379844996435301e-06,1.123948986329585e-05,8.379844996435301e-06,1.123948986329585e-05,0.002894796192555756,0.003352534841473814,-0.15812465488768312,-2.8596448668605495e-06,0.03710308795150221,0.2714285714285714,0.2571428571428571,1.0
2026-06-16,2025-06-10,2.6559600244130273e-05,1.814493736536057e-05,0.0035422711018149927,1.7837072444834784e-05,2.0050972558030783e-05,0.00978047772346091,2026-06-12,250,67498,268,0.01,2.1645041670646616e-05,1.9218860179141174e-05,2.1645041670646616e-05,1.9218860179141174e-05,0.004652423204164322,0.004383932045452025,0.05770996036473508,2.426181491505442e-06,0.037199440989106256,0.1417910447761194,0.13432835820895522,1.0
2026-06-17,2025-06-11,1.036213497805146e-05,7.5533826201119325e-06,0.0035088891859377104,8.366523646281602e-06,6.080148844914808e-06,0.009839134780696493,2026-06-15,250,67579,315,1.0,9.240791467818874e-06,6.725565546429738e-06,9.240791467818874e-06,6.725565546429738e-06,0.003039867014824641,0.0025933695352629055,0.1468805962182831,2.515225921389136e-06,0.03719944098910626,0.3492063492063492,0.2253968253968254,1.0
2026-06-18,2025-06-12,1.3675401579636474e-05,1.1913185120578617e-05,0.003547896604156108,8.73141308027672e-06,8.553211863175752e-06,0.009963558086806304,2026-06-16,250,67640,316,100.0,1.1015660931246734e-05,1.0105604570709986e-05,1.1015660931246734e-05,1.0105604570709986e-05,0.0033189849248296886,0.0031789313567156473,0.042197711434687535,9.100563605367479e-07,0.03758476032727121,0.24367088607594936,0.14240506329113925,1.0
2026-06-22,2025-06-13,0.00012019466078967102,0.00010021152941108449,0.0035233716989362795,2.9794214343128868e-05,2.7017481396528376e-05,0.010077131263893724,2026-06-17,250,67774,259,100.0,7.202762754788408e-05,6.121238413691945e-05,7.202762754788408e-05,6.121238413691945e-05,0.008486909186970489,0.007823834362824883,0.07812912917267811,1.0815243410964626e-05,0.037584760327271205,0.007722007722007722,0.003861003861003861,1.0
2026-06-23,2025-06-16,1.3841922435726246e-05,1.7964542685503648e-05,0.0035352345038887575,1.2085756114551899e-05,7.19789896464127e-06,0.01010894423622026,2026-06-18,250,67892,291,0.01,1.2773738797073809e-05,1.1415759391370861e-05,1.2773738797073809e-05,1.1415759391370861e-05,0.003574036764930351,0.003378721561681409,0.05464834753952175,1.3579794057029477e-06,0.03777736433402994,0.3539518900343643,0.3024054982817869,1.0
2026-06-24,2025-06-17,1.3250309329141195e-05,1.1928022978824537e-05,0.0035677879714576945,2.6048733165571445e-05,2.0387933991649778e-05,0.01025790915782873,2026-06-22,250,67946,290,0.01,1.9737786239331698e-05,1.6216322699118707e-05,1.9737786239331698e-05,1.6216322699118707e-05,0.0044427228407061025,0.004026949552591727,0.09358524108343769,3.521463540212991e-06,0.03777736433402994,0.2655172413793103,0.2103448275862069,1.0
2026-06-25,2025-06-18,3.496843763752814e-05,2.7519891702997088e-05,0.0035826395523406588,1.0713501579506633e-05,5.7892465923291485e-06,0.01026266570290764,2026-06-23,250,68023,309,0.01,2.1153328426486764e-05,1.5142566332519555e-05,2.1153328426486764e-05,1.5142566332519555e-05,0.004599274771796828,0.0038913450544149327,0.1539220317348694,6.010762093967209e-06,0.03777736433402994,0.2977346278317152,0.18446601941747573,1.0
2026-06-26,2025-06-20,3.046435882309125e-05,3.553320734933192e-05,0.0038161003089224074,1.8179413070623716e-05,1.3221910702337797e-05,0.0102478510145717,2026-06-24,250,68106,198,0.01,2.2770756432657035e-05,2.1560476115860852e-05,2.2770756432657035e-05,2.1560476115860852e-05,0.004771871376373952,0.004643325975619292,0.02693815289974122,1.2102803167961833e-06,0.03768106696768848,0.1919191919191919,0.21212121212121213,1.0
2026-06-29,2025-06-23,8.212682850080246e-06,1.7450097098813243e-05,0.00370004933399112,5.08616922706343e-05,3.9278518965055593e-05,0.010322496879243885,2026-06-25,250,68202,277,0.01,2.9614171331874515e-05,2.8403709515447492e-05,2.9614171331874515e-05,2.8403709515447492e-05,0.0054418904189513515,0.005329513065510535,0.02065042564059416,1.2104618164270224e-06,0.03758476032727121,0.23826714801444043,0.22382671480144403,1.0
