evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2020-12-16,2019-05-10,1.6584386544878167e-05,2.4329566451040845e-05,0.004999999999999999,2.4559930982089305e-05,2.630718410780977e-05,0.014000000000000004,2020-12-09,142,26965,202,100.0,2.057215876348374e-05,2.5318375279425313e-05,2.057215876348374e-05,2.5318375279425313e-05,0.004535654171504232,0.005031736805460448,-0.10937399880989873,-4.746216515941574e-06,0.039999999999999994,0.13861386138613863,0.10891089108910891,1.0
2020-12-18,2019-05-10,2.0709739459537887e-05,2.5348314278223344e-05,0.004999999999999999,1.4052099891677956e-05,2.1247589551274707e-05,0.014000000000000002,2020-12-11,143,27158,195,100.0,1.7602840994536586e-05,2.3434642738980646e-05,1.7602840994536586e-05,2.3434642738980646e-05,0.004195573976768445,0.004840934077115763,-0.15381926380532884,-5.831801744444061e-06,0.039999999999999994,0.2205128205128205,0.1641025641025641,1.0
2020-12-21,2019-05-10,2.4888154703770275e-05,3.426322445865308e-05,0.004999999999999999,1.452685728320127e-05,1.0618983948383041e-05,0.014000000000000004,2020-12-16,144,27360,205,100.0,1.983386327910247e-05,2.2729448599984774e-05,1.983386327910247e-05,2.2729448599984774e-05,0.004453522569730895,0.004767541148221458,-0.07051015765022561,-2.8955853208823034e-06,0.039999999999999994,0.2731707317073171,0.2097560975609756,1.0
2020-12-23,2019-05-10,1.9550209590336993e-05,2.529951023545284e-05,0.004999999999999999,1.1241407994762454e-05,1.4296802826539889e-05,0.014000000000000002,2020-12-18,145,27555,204,100.0,1.5843832407997373e-05,2.039143977363383e-05,1.5843832407997373e-05,2.039143977363383e-05,0.003980431183678142,0.004515688183835752,-0.1344721150694539,-4.547607365636459e-06,0.039999999999999994,0.15196078431372548,0.14215686274509803,1.0
2020-12-28,2019-05-10,1.9345817994922423e-05,2.385602214646829e-05,0.005,6.955468309399957e-06,1.8185235887576263e-05,0.014000000000000002,2020-12-21,146,27760,207,1.0,1.3958709435999615e-05,2.139046290347175e-05,1.3958709435999615e-05,2.139046290347175e-05,0.003736135628694389,0.004624982476017801,-0.2379054016392934,-7.431753467472134e-06,0.039999999999999994,0.25120772946859904,0.178743961352657,1.0
2020-12-30,2019-05-10,2.376704866991551e-05,2.929175490328348e-05,0.004999999999999999,8.379304562111361e-06,1.3938394264448423e-05,0.014000000000000002,2020-12-23,147,27964,193,1.0,1.6671145946627586e-05,2.2211707769312913e-05,1.6671145946627586e-05,2.2211707769312913e-05,0.004083031465299721,0.004712929849818785,-0.1542722337244653,-5.5405618226853265e-06,0.039999999999999994,0.20207253886010362,0.19689119170984457,1.0
2021-01-04,2019-05-10,3.522481797980464e-05,3.79418569303385e-05,0.005,2.058345363893169e-05,5.350310889014257e-06,0.014000000000000004,2020-12-28,148,28171,172,0.01,2.7223142119095003e-05,2.0130198047289206e-05,2.7223142119095003e-05,2.0130198047289206e-05,0.00521758010183792,0.0044866689255269555,0.14008623960626831,7.092944071805797e-06,0.039999999999999994,0.2616279069767442,0.20348837209302326,1.0
2021-01-06,2019-05-10,3.893837406744899e-05,4.167537069335331e-05,0.005,1.4675821491559286e-05,8.681346867796014e-06,0.014000000000000002,2020-12-30,149,28364,209,0.01,2.825820738332529e-05,2.7151685564399857e-05,2.825820738332529e-05,2.7151685564399857e-05,0.005315844935974458,0.0052107279303759335,0.019774279886750512,1.106521818925434e-06,0.039999999999999994,0.23444976076555024,0.09569377990430622,1.0
2021-01-08,2019-05-10,4.332831849612065e-05,4.1125548922970924e-05,0.004999999999999999,8.546969774496845e-06,1.4715212519575374e-05,0.014000000000000002,2021-01-04,150,28536,207,0.01,2.8037967125744966e-05,2.9515207798772883e-05,2.8037967125744966e-05,2.9515207798772883e-05,0.005295088962967947,0.0054327900565706464,-0.026005435331820648,-1.477240673027917e-06,0.039999999999999994,0.2463768115942029,0.15458937198067632,1.0
2021-01-11,2019-05-10,6.687285690671782e-05,5.946483485953535e-05,0.004999999999999999,1.3673757310904534e-05,8.905707465054442e-06,0.014000000000000002,2021-01-06,151,28745,229,0.01,4.5267982398374433e-05,3.8932088799768e-05,4.5267982398374433e-05,3.8932088799768e-05,0.006728148511914287,0.0062395583817901725,0.07261880876424076,6.335893598606433e-06,0.04,0.17903930131004367,0.10480349344978165,1.0
2021-01-13,2019-05-10,6.593279203336183e-05,5.8873058736692346e-05,0.005000000000000001,1.654332860967275e-05,1.3995057997382854e-05,0.014000000000000004,2021-01-08,152,28952,240,0.01,4.5971217232954157e-05,4.073486677122142e-05,4.5971217232954157e-05,4.073486677122142e-05,0.006780207757359221,0.006382387231375218,0.058673795880695434,5.236350461732736e-06,0.04,0.14166666666666666,0.06666666666666667,1.0
2021-01-15,2019-05-10,7.27332427123525e-05,6.255162424382908e-05,0.005,4.004516480826629e-05,1.4563316836653013e-05,0.014000000000000004,2021-01-11,153,29181,245,0.01,5.872406646774413e-05,4.198520678361077e-05,5.872406646774413e-05,4.198520678361077e-05,0.007663162954534122,0.006479599276468474,0.15444845491186643,1.6738859684133364e-05,0.04,0.08571428571428572,0.036734693877551024,1.0
2021-01-20,2019-05-10,6.216117828965756e-05,5.325612055784898e-05,0.004999999999999999,1.7613002975196982e-05,1.5908696595234594e-05,0.014000000000000002,2021-01-13,154,29421,228,1.0,4.4185598776805046e-05,3.818610737995195e-05,4.4185598776805046e-05,3.818610737995195e-05,0.006647224892901176,0.006179490867373456,0.07036530778840211,5.999491396853094e-06,0.039999999999999994,0.10087719298245613,0.039473684210526314,1.0
2021-01-22,2019-05-10,7.91161511017232e-05,7.643331212369524e-05,0.005,1.743779184754497e-05,1.4572810309851433e-05,0.014000000000000004,2021-01-15,155,29666,228,1.0,5.3146315626279746e-05,5.0386785044182054e-05,5.3146315626279746e-05,5.0386785044182054e-05,0.007290151961809832,0.007098364955690997,0.026307682902020457,2.7595305820976923e-06,0.039999999999999994,0.17105263157894737,0.12719298245614036,1.0
2021-01-25,2019-05-10,0.00014159701683837475,0.00013697343976920792,0.005,2.160738439675974e-05,1.255108690007262e-05,0.014000000000000002,2021-01-20,156,29894,220,1.0,9.14195341809721e-05,8.494227402393316e-05,9.14195341809721e-05,8.494227402393316e-05,0.009561356294008299,0.009216413294982661,0.03607678538679693,6.477260157038936e-06,0.039999999999999994,0.09545454545454546,0.04090909090909091,1.0
2021-01-27,2019-05-10,0.0002099404332059314,0.00020869066188857372,0.004999999999999999,0.00017009069349762946,6.142516112216845e-05,0.014000000000000004,2021-01-22,157,30122,187,1.0,0.00018713871048513833,0.00012442644487250227,0.00018713871048513833,0.00012442644487250227,0.01367986514864596,0.011154660231154613,0.1845928223745168,6.271226561263606e-05,0.039999999999999994,0.2192513368983957,0.1711229946524064,1.0
2021-01-29,2019-05-10,0.00014415991210714078,9.986791226046165e-05,0.005,9.646347773601847e-05,1.9909966742066088e-05,0.014000000000000005,2021-01-25,158,30342,261,0.01,0.00012223051699398113,6.310563845890048e-05,0.00012223051699398113,6.310563845890048e-05,0.011055791106654517,0.007943905743329316,0.2814710709803614,5.912487853508065e-05,0.04000000000000001,0.1417624521072797,0.05747126436781609,1.0
2021-02-01,2019-05-10,4.2392574482173383e-05,2.7259167645045342e-05,0.005,6.292539104012218e-05,1.0894107278660865e-05,0.014000000000000004,2021-01-27,159,30529,244,0.01,5.190162477335458e-05,1.9680266737662365e-05,5.190162477335458e-05,1.9680266737662365e-05,0.007204278227092189,0.004436244666118221,0.3842208023788678,3.2221358035692215e-05,0.04,0.09016393442622951,0.040983606557377046,1.0
2021-02-03,2019-05-10,1.990310770051897e-05,9.31866266956611e-06,0.005,2.5142910439455886e-05,1.2200470107285861e-05,0.014000000000000004,2021-01-29,160,30790,221,0.01,2.2131802078166348e-05,1.0544408819546457e-05,2.2131802078166348e-05,1.0544408819546457e-05,0.004704444927742948,0.0032472155486734256,0.3097558588635998,1.158739325861989e-05,0.04,0.058823529411764705,0.049773755656108594,1.0
2021-02-05,2019-05-10,1.2008297389276673e-05,9.055036965871338e-06,0.005,1.6802820277679324e-05,1.3886582202791833e-05,0.014000000000000004,2021-02-01,161,31034,217,0.01,1.4107282063922995e-05,1.1170229581113028e-05,1.4107282063922995e-05,1.1170229581113028e-05,0.0037559661957907707,0.003342189339506819,0.1101652237306242,2.9370524828099672e-06,0.04,0.16129032258064516,0.10138248847926268,1.0
2021-02-08,2019-05-10,8.124345299300162e-06,8.769799327077125e-06,0.004999999999999999,2.0762813065385586e-05,1.7257167653614557e-05,0.014000000000000002,2021-02-03,162,31255,197,0.01,1.3320872654898739e-05,1.2259529451186422e-05,1.3320872654898739e-05,1.2259529451186422e-05,0.0036497770692055617,0.0035013610855189475,0.040664396995326535,1.061343203712317e-06,0.039999999999999994,0.1116751269035533,0.1065989847715736,1.0
2021-02-10,2019-05-10,1.90980975733959e-05,7.623856408717818e-06,0.005,1.6311874944887405e-05,1.0113053313985423e-05,0.014000000000000004,2021-02-05,163,31472,225,100.0,1.7872159616852163e-05,8.719103047035564e-06,1.7872159616852163e-05,8.719103047035564e-06,0.004227547707223676,0.002952812734840387,0.30153059425092466,9.153056569816599e-06,0.04,0.09333333333333334,0.08444444444444445,1.0
2021-02-12,2019-05-10,1.0752836641021087e-05,9.52991175143598e-06,0.005,1.99485717255862e-05,1.623387306609593e-05,0.014000000000000002,2021-02-08,164,31669,218,100.0,1.4633605575791688e-05,1.235910643468697e-05,1.4633605575791688e-05,1.235910643468697e-05,0.0038253895979091707,0.003515552081065927,0.08099502257563274,2.274499141104719e-06,0.039999999999999994,0.12844036697247707,0.11926605504587157,1.0
2021-02-17,2019-05-10,1.0322034915926743e-05,5.173787832025767e-06,0.005,2.9459786410558113e-05,1.7247619731217068e-05,0.014000000000000002,2021-02-10,165,31894,218,100.0,1.7871790092707925e-05,9.93685913170674e-06,1.7871790092707925e-05,9.93685913170674e-06,0.0042275040026838445,0.0031522784032675063,0.25434052782297256,7.934930961001186e-06,0.039999999999999994,0.11009174311926606,0.10091743119266056,1.0
2021-02-19,2019-05-10,9.088763408065648e-06,7.939283174061204e-06,0.005,3.470151092965028e-05,1.5995816309547954e-05,0.014000000000000004,2021-02-12,166,32112,230,100.0,2.0447460135029267e-05,1.1512180477624893e-05,2.0447460135029267e-05,1.1512180477624893e-05,0.00452188678927605,0.0033929604297169296,0.24965825377062578,8.935279657404374e-06,0.039999999999999994,0.2,0.19130434782608696,1.0
2021-02-22,2019-05-10,1.5002712022618396e-05,5.621185836439871e-06,0.005,3.2260493014926694e-05,8.683586785815341e-06,0.014000000000000004,2021-02-17,167,32330,223,100.0,2.2973794723101602e-05,7.035658023819572e-06,2.2973794723101602e-05,7.035658023819572e-06,0.004793098655682105,0.002652481484161496,0.4466040291040031,1.593813669928203e-05,0.039999999999999994,0.24663677130044842,0.15695067264573992,1.0
2021-02-24,2019-05-10,2.251026491659085e-05,7.849853410347479e-06,0.005,1.8143876799807752e-05,9.931790941608597e-06,0.014000000000000004,2021-02-19,168,32560,223,100.0,2.0493502692247087e-05,8.811465812678846e-06,2.0493502692247087e-05,8.811465812678846e-06,0.0045269750045971195,0.0029684113280808717,0.3442836938426951,1.1682036879568241e-05,0.039999999999999994,0.20179372197309417,0.06278026905829596,1.0
2021-02-26,2019-05-10,4.412951507447138e-05,2.3009907988245314e-05,0.005,4.9565314323933984e-05,8.9763935399406e-06,0.014000000000000004,2021-02-22,169,32783,198,100.0,4.7204310609520943e-05,1.5071758401325475e-05,4.7204310609520943e-05,1.5071758401325475e-05,0.006870539324501457,0.0038822362629450406,0.4349444665718808,3.213255220819547e-05,0.039999999999999994,0.24242424242424243,0.09090909090909091,1.0
2021-03-01,2019-05-10,1.004711790422925e-05,4.023545875549201e-06,0.005,1.9901243045358746e-05,9.965379273722936e-06,0.014000000000000004,2021-02-24,170,33006,226,0.01,1.4756168856627418e-05,6.863006083526028e-06,1.4756168856627418e-05,6.863006083526028e-06,0.0038413759067067905,0.002619733971899824,0.3180219703763071,7.893162773101391e-06,0.039999999999999994,0.2345132743362832,0.168141592920354,1.0
2021-03-03,2019-05-10,1.9053823644832867e-05,1.2360196689152968e-05,0.005,2.5535975573097304e-05,5.713166316539186e-06,0.014000000000000002,2021-02-26,171,33204,186,0.01,2.117969067507013e-05,1.0180256620715115e-05,2.117969067507013e-05,1.0180256620715115e-05,0.004602139793082141,0.0031906514414324727,0.30670262423827144,1.0999434054355015e-05,0.039999999999999994,0.15591397849462366,0.043010752688172046,1.0
2021-03-05,2019-05-10,1.2282283769623371e-05,9.099256900301537e-06,0.004999999999999999,2.5201528774441284e-05,7.816323270468672e-06,0.014000000000000004,2021-03-01,172,33430,224,0.01,1.851120546837486e-05,8.480699614489263e-06,1.851120546837486e-05,8.480699614489263e-06,0.004302465045572696,0.002912164077535684,0.3231405608902397,1.0030505853885598e-05,0.039999999999999994,0.21875,0.08482142857142858,1.0
2021-03-08,2019-05-10,4.3288649811852686e-05,3.443743535713476e-05,0.005,2.0640391381792768e-05,5.656343697113682e-06,0.014000000000000004,2021-03-03,173,33616,229,100.0,3.290407716924879e-05,2.12408649453347e-05,3.290407716924879e-05,2.12408649453347e-05,0.0057362075598123875,0.004608781286341835,0.19654558551354562,1.1663212223914091e-05,0.04,0.13537117903930132,0.0611353711790393,1.0
2021-03-10,2019-05-10,7.426752214390298e-06,9.265013320024842e-06,0.005,9.046506549932299e-06,8.016647224868078e-06,0.014000000000000005,2021-03-05,174,33840,241,100.0,8.199664034254738e-06,8.669319955116012e-06,8.199664034254738e-06,8.669319955116012e-06,0.002863505549890682,0.0029443708929270465,-0.028239981249364554,-4.696559208612742e-07,0.04,0.14107883817427386,0.1037344398340249,1.0
2021-03-12,2019-05-10,8.394643892047136e-06,9.975592951972314e-06,0.005,1.4367366761525347e-05,1.8206472574765315e-05,0.014000000000000002,2021-03-08,175,34069,205,0.01,1.0958544440896316e-05,1.350884859492736e-05,1.0958544440896316e-05,1.350884859492736e-05,0.0033103692302968737,0.003675438558176066,-0.11028054651367492,-2.5503041540310433e-06,0.039999999999999994,0.16097560975609757,0.16585365853658537,1.0
2021-03-15,2019-05-10,6.0384134201735135e-06,1.0782922323968288e-05,0.004999999999999999,1.324903561966918e-05,2.2577748562634114e-05,0.014000000000000002,2021-03-10,176,34310,187,0.01,9.315968965398818e-06,1.61442069779073e-05,9.315968965398818e-06,1.61442069779073e-05,0.003052207228449408,0.004017985437742066,-0.3164196062084863,-6.828238012508482e-06,0.039999999999999994,0.16042780748663102,0.20320855614973263,1.0
2021-03-17,2019-05-10,1.034335586596933e-05,9.439047732554243e-06,0.004999999999999999,1.9691396196343042e-05,3.0270743623554416e-05,0.014000000000000002,2021-03-12,177,34515,200,0.01,1.4690194619593104e-05,1.9125786321869326e-05,1.4690194619593104e-05,1.9125786321869326e-05,0.003832778968267425,0.004373303822268621,-0.14102687853287188,-4.435591702276222e-06,0.039999999999999994,0.19,0.205,1.0
2021-03-22,2019-05-10,1.0922542936192087e-05,1.0277200529446013e-05,0.005,5.698935445409689e-06,3.0510820103531022e-05,0.014000000000000002,2021-03-15,178,34702,178,0.01,8.457469738294774e-06,1.9825650216092873e-05,8.457469738294774e-06,1.9825650216092873e-05,0.002908172920975432,0.004452600388098271,-0.5310645237026763,-1.1368180477798098e-05,0.039999999999999994,0.14606741573033707,0.1404494382022472,1.0
2021-03-24,2019-05-10,8.691765707504493e-06,6.4987168262482365e-06,0.004999999999999999,8.352344335552343e-06,1.8569391825713278e-05,0.014000000000000002,2021-03-17,179,34902,194,100.0,8.532552589733124e-06,1.2160734480636474e-05,8.532552589733124e-06,1.2160734480636474e-05,0.002921053335653617,0.0034872244666262126,-0.19382430442541332,-3.62818189090335e-06,0.039999999999999994,0.18556701030927836,0.09278350515463918,1.0
2021-03-26,2019-05-10,2.4113870187788947e-05,1.5247500203656544e-05,0.005,5.0576515106562e-06,3.311032330796206e-05,0.014,2021-03-22,180,35080,140,100.0,1.4041297458447356e-05,2.468927813021803e-05,1.4041297458447356e-05,2.468927813021803e-05,0.0037471719280608618,0.004968830660247744,-0.32602153187539584,-1.0647980671770676e-05,0.04,0.22857142857142856,0.2714285714285714,1.0
2021-03-29,2019-05-10,1.0329956576622123e-05,1.0052712990523107e-05,0.004999999999999999,,,,2021-03-24,181,35274,80,100.0,1.0329956576622123e-05,1.0052712990523107e-05,1.0329956576622123e-05,1.0052712990523107e-05,0.003214024980709099,0.0031706013610233483,0.013510666515158865,2.772435860990156e-07,0.039999999999999994,0.2875,0.2625,1.0
2021-03-31,2019-05-10,9.681298490221573e-06,1.0232275449435618e-05,0.005,4.801861361384285e-06,2.8789367646519048e-05,0.014,2021-03-26,182,35414,162,100.0,7.392179837186794e-06,1.8938071788808094e-05,7.392179837186794e-06,1.8938071788808094e-05,0.0027188563472877333,0.004351789492703903,-0.6005955949254711,-1.1545891951621299e-05,0.039999999999999994,0.25925925925925924,0.2962962962962963,1.0
2021-04-05,2019-05-10,6.071071933516446e-06,8.062790120769027e-06,0.004999999999999999,3.101771944023995e-06,3.5654989381272616e-05,0.014,2021-03-29,183,35494,165,100.0,4.847360422695314e-06,1.943412072509778e-05,4.847360422695314e-06,1.943412072509778e-05,0.00220167218783708,0.0044084147632791745,-1.0023029711839144,-1.4586760302402466e-05,0.04,0.18181818181818182,0.23030303030303031,1.0
2021-04-07,2019-05-10,1.050642087000343e-05,1.2668690122320506e-05,0.004999999999999999,2.950365173638058e-06,3.0112816072784163e-05,0.014000000000000002,2021-03-31,184,35656,171,1.0,6.927236592777728e-06,2.0931697151487502e-05,6.927236592777728e-06,2.0931697151487502e-05,0.0026319643980832505,0.00457511717352545,-0.7382899164051446,-1.4004460558709774e-05,0.04,0.10526315789473684,0.09941520467836257,1.0
2021-04-09,2019-05-10,1.1637526921888638e-05,1.3268370168543979e-05,0.004999999999999999,6.249206681518784e-06,3.837144446173339e-05,0.014,2021-04-05,185,35821,173,100.0,9.332696298840261e-06,2.4006101369098987e-05,9.332696298840261e-06,2.4006101369098987e-05,0.0030549462022824987,0.00489960216436998,-0.6038260054168054,-1.4673405070258726e-05,0.04,0.12138728323699421,0.08092485549132948,1.0
2021-04-12,2019-05-10,7.622645650155314e-06,9.376718766256696e-06,0.004999999999999999,3.925763963596884e-06,4.1137687393337654e-05,0.014000000000000002,2021-04-07,186,35992,164,100.0,6.225044036944201e-06,2.1383914222836078e-05,6.225044036944201e-06,2.1383914222836078e-05,0.0024950038150159614,0.004624274453666875,-0.8534137807069013,-1.5158870185891876e-05,0.04,0.054878048780487805,0.14634146341463414,1.0
2021-04-14,2019-05-10,9.632258759567249e-06,9.721150058169118e-06,0.004999999999999999,5.598737865216495e-06,3.506254920076481e-05,0.014000000000000002,2021-04-09,187,36165,198,100.0,7.900696759467177e-06,2.0600033528475358e-05,7.900696759467177e-06,2.0600033528475358e-05,0.0028108178097249878,0.004538725980765457,-0.6147350301617482,-1.2699336769008181e-05,0.039999999999999994,0.1111111111111111,0.11616161616161616,1.0
2021-04-16,2019-05-10,1.0971780811244632e-05,1.114187293345182e-05,0.004999999999999999,1.6491853303675672e-05,4.5377834432799125e-05,0.014000000000000002,2021-04-12,188,36329,193,100.0,1.3231292349597233e-05,2.5155556655982586e-05,1.3231292349597233e-05,2.5155556655982586e-05,0.0036374843435535544,0.005015531542716343,-0.3788462214565955,-1.1924264306385353e-05,0.039999999999999994,0.06217616580310881,0.04145077720207254,1.0
2021-04-19,2019-05-10,1.1126552766328803e-05,9.318490270465336e-06,0.004999999999999999,8.691160807555428e-06,3.396511588112277e-05,0.014,2021-04-14,189,36527,182,100.0,1.0149719727919702e-05,1.9204224718696065e-05,1.0149719727919702e-05,1.9204224718696065e-05,0.003185862477873096,0.0043822625113856505,-0.37553411103648116,-9.054504990776363e-06,0.039999999999999994,0.08791208791208792,0.08241758241758242,1.0
2021-04-21,2019-05-10,1.1133174444432357e-05,9.776571326878318e-06,0.004999999999999999,1.7208601441144116e-05,3.3466159221627244e-05,0.014000000000000002,2021-04-16,190,36720,195,100.0,1.3750281458400498e-05,1.9981316881539394e-05,1.3750281458400498e-05,1.9981316881539394e-05,0.0037081371951965987,0.00447004663080145,-0.2054695917378151,-6.231035423138896e-06,0.039999999999999994,0.05641025641025641,0.035897435897435895,1.0
2021-04-23,2019-05-10,9.636985556718778e-06,9.10134512361692e-06,0.004999999999999999,1.4682401205545748e-05,3.316871291392436e-05,0.014000000000000002,2021-04-19,191,36902,189,100.0,1.177261122817993e-05,1.928859074914388e-05,1.177261122817993e-05,1.928859074914388e-05,0.0034311239016071586,0.004391877815825923,-0.28001143117237515,-7.51597952096395e-06,0.039999999999999994,0.06349206349206349,0.026455026455026454,1.0
2021-04-26,2019-05-10,9.567866721852822e-06,6.930853859563715e-06,0.004999999999999999,1.3330122230507387e-05,3.051687973512035e-05,0.014,2021-04-21,192,37097,183,100.0,1.1171451037017062e-05,1.698391406881736e-05,1.1171451037017062e-05,1.698391406881736e-05,0.0033423720674121637,0.004121154458257705,-0.23300290187277528,-5.8124630318003e-06,0.039999999999999994,0.06557377049180328,0.03825136612021858,1.0
2021-04-28,2019-05-10,1.0007826873991438e-05,1.401828643799558e-05,0.005000000000000001,1.163443285193696e-05,2.9554760418545774e-05,0.014,2021-04-23,193,37286,130,100.0,1.0921228692376232e-05,2.2742614134766072e-05,1.0921228692376232e-05,2.2742614134766072e-05,0.0033047282327562477,0.0047689216951807955,-0.4430601729702186,-1.182138544238984e-05,0.04,0.23076923076923078,0.23846153846153847,1.0
2021-04-30,2019-05-10,1.3635496664338245e-05,2.9030842226761763e-05,0.004999999999999999,9.582902484482463e-06,2.1472260964794103e-05,0.014000000000000002,2021-04-26,194,37469,179,100.0,1.1643159860833728e-05,2.5314891662219004e-05,1.1643159860833728e-05,2.5314891662219004e-05,0.003412207476229095,0.005031390629062606,-0.4745265826047911,-1.3671731801385276e-05,0.039999999999999994,0.12290502793296089,0.0670391061452514,1.0
2021-05-03,2019-05-10,1.5913782786818958e-05,3.030555787084774e-05,0.004999999999999999,1.7213380215217786e-05,2.8621305955816515e-05,0.014000000000000002,2021-04-28,195,37599,174,100.0,1.6533705698066677e-05,2.9502150348160428e-05,1.6533705698066677e-05,2.9502150348160428e-05,0.004066165970305033,0.005431588197586451,-0.33580090858391287,-1.2968444650093751e-05,0.039999999999999994,0.05172413793103448,0.034482758620689655,1.0
2021-05-05,2019-05-10,1.0204342621209349e-05,1.660837784558516e-05,0.004999999999999999,1.6876580907027026e-05,2.2066273896277527e-05,0.014000000000000002,2021-04-30,196,37778,186,100.0,1.3145867026784883e-05,1.9014547072234483e-05,1.3145867026784883e-05,1.9014547072234483e-05,0.003625722966083438,0.004360567287892079,-0.20267525364808314,-5.8686800454496e-06,0.039999999999999994,0.05913978494623656,0.043010752688172046,1.0
2021-05-07,2019-05-10,1.7845813462441124e-05,3.441715965702417e-05,0.004999999999999999,9.839787441508976e-06,2.9000849951383333e-05,0.014000000000000002,2021-05-03,197,37952,181,100.0,1.408607748576028e-05,3.1873588800784e-05,1.408607748576028e-05,3.1873588800784e-05,0.003753142348187753,0.005645669916031578,-0.5042514757687389,-1.778751131502372e-05,0.039999999999999994,0.07734806629834254,0.08287292817679558,1.0
2021-05-10,2019-05-10,7.965085615375994e-06,1.751008464703054e-05,0.004999999999999999,1.57798549058711e-05,2.0083156165299002e-05,0.014000000000000002,2021-05-05,198,38138,170,100.0,1.1734562567261868e-05,1.8751213261724744e-05,1.1734562567261868e-05,1.8751213261724744e-05,0.003425574779108153,0.004330267112052644,-0.2640994260180849,-7.016650694462876e-06,0.039999999999999994,0.12352941176470589,0.14705882352941177,1.0
2021-05-14,2019-05-10,1.3822148952376716e-05,2.050321176926338e-05,0.004999999999999999,7.391915824371284e-06,1.7371840949446533e-05,0.014000000000000002,2021-05-07,199,38319,188,100.0,1.0743845859182627e-05,1.900415127041489e-05,1.0743845859182627e-05,1.900415127041489e-05,0.003277780630118896,0.0043593751009078,-0.32997768699050223,-8.260305411232261e-06,0.04,0.09042553191489362,0.1276595744680851,1.0
2021-05-17,2019-05-10,1.0921204555182765e-05,1.720620527291705e-05,0.005,1.5453668018819507e-05,2.3469492306327325e-05,0.014000000000000002,2021-05-10,200,38489,170,100.0,1.3187436287001133e-05,2.033784878962219e-05,1.3187436287001133e-05,2.033784878962219e-05,0.003631450989205435,0.004509750413229339,-0.24185908790581712,-7.150412502621058e-06,0.039999999999999994,0.058823529411764705,0.07647058823529412,1.0
2021-05-19,2019-05-10,6.26357400917732e-06,9.743335913626713e-06,0.005,,,,2021-05-14,201,38677,86,100.0,6.26357400917732e-06,9.743335913626713e-06,6.26357400917732e-06,9.743335913626713e-06,0.002502713329404173,0.003121431708948109,-0.24721903714447224,-3.4797619044493925e-06,0.04,0.06976744186046512,0.11627906976744186,1.0
2021-05-21,2019-05-10,1.4347791071709012e-05,2.414690971637977e-05,0.005,1.0725962508424858e-05,1.6126277562889432e-05,0.014000000000000004,2021-05-17,202,38847,179,100.0,1.2304189480135273e-05,1.962130162977349e-05,1.2304189480135273e-05,1.962130162977349e-05,0.0035077328119649124,0.004429593844786844,-0.2628082246394179,-7.317112149638217e-06,0.039999999999999994,0.09497206703910614,0.10614525139664804,1.0
2021-05-24,2019-05-10,2.062300411006886e-05,3.732362838540987e-05,0.005,1.2297094361529537e-05,2.307656015481982e-05,0.014000000000000002,2021-05-19,203,38933,164,100.0,1.5952371812107777e-05,2.9331370597517898e-05,1.5952371812107777e-05,2.9331370597517898e-05,0.003994042039351586,0.005415844403001059,-0.3559808208429114,-1.3378998785410121e-05,0.04,0.07317073170731707,0.054878048780487805,1.0
2021-05-26,2019-05-10,1.3880893848580424e-05,3.812314030886282e-05,0.004999999999999999,,,,2021-05-21,204,39112,80,100.0,1.3880893848580424e-05,3.812314030886282e-05,1.3880893848580424e-05,3.812314030886282e-05,0.0037257071608730098,0.006174393922391316,-0.6572408017554792,-2.42422464602824e-05,0.039999999999999994,0.0,0.1,1.0
2021-05-27,2019-05-10,,,,4.998250035394493e-06,2.6584663448088925e-05,0.014000000000000002,2021-05-24,205,39276,83,100.0,4.998250035394493e-06,2.6584663448088925e-05,4.998250035394493e-06,2.6584663448088925e-05,0.002235676639273778,0.005156031753983767,-1.3062511203134535,-2.158641341269443e-05,0.04,0.060240963855421686,0.012048192771084338,1.0
2021-05-28,2019-05-10,1.3175127931477623e-05,3.806471426772718e-05,0.005,1.4054357776777e-05,3.372419986949517e-05,0.014000000000000002,2021-05-26,206,39356,153,100.0,1.36291093548675e-05,3.582353363073157e-05,1.36291093548675e-05,3.582353363073157e-05,0.00369176236435493,0.005985276403870716,-0.6212518069040278,-2.2194424275864066e-05,0.039999999999999994,0.16339869281045752,0.16993464052287582,1.0
2021-06-02,2019-05-10,7.081820215025564e-06,2.8187303447363912e-05,0.005,1.612625769580535e-05,2.7843780988198318e-05,0.014000000000000002,2021-05-27,207,39439,163,100.0,1.152080793565368e-05,2.801870346740533e-05,1.152080793565368e-05,2.801870346740533e-05,0.003394231567771074,0.005293269638645412,-0.5594898382615068,-1.649789553175165e-05,0.04,0.018404907975460124,0.09202453987730061,1.0
2021-06-04,2019-05-10,3.4931000417758683e-06,3.396809248120724e-05,0.004999999999999999,1.8442678936364598e-05,3.1253745539538044e-05,0.014000000000000002,2021-05-28,208,39592,163,100.0,1.1105462300983627e-05,3.258594035753519e-05,1.1105462300983627e-05,3.258594035753519e-05,0.0033324859040937634,0.005708409617181933,-0.712958368456859,-2.148047805655156e-05,0.04,0.04294478527607362,0.15950920245398773,1.0
